ID,Symbol,CreateTime,Body,Sentiment
254964561,AAPL,2020-11-06T21:26:11Z,b'$AAPL NEW ARTICLE : Apple iPhone Shoppers Choosing Pricier Models# Survey Shows https://www.stck.pro/news/AAPL/8977922',None
254964438,AAPL,2020-11-06T21:25:40Z,b'$AAPL Yesterday the breakout - today the back-test',Bullish
254964245,AAPL,2020-11-06T21:24:53Z,b'$TECL challenging a resistance getting KUMO support \xf0\x9f\x91\x81\xef\xb8\x8f \xf0\x9f\x8e\xb2 \xf0\x9f\x91\x86\xf0\x9f\x91\x87\n$TECS $QQQ $STUDY $AAPL  \n( Using chart program Pro \xe2\x98\x9e https://tinyurl.com/y32cywz4 )',None
254964073,AAPL,2020-11-06T21:24:03Z,b'$AAPL 130 soon# 120 even sooner',Bullish
254964048,AAPL,2020-11-06T21:23:54Z,b'$FB 320\n$AAPL 130\n$MSFT 235\n\nSoon!',None
254963575,AAPL,2020-11-06T21:21:52Z,b'$AAPL going to challenge all time highs next week',None
254962726,AAPL,2020-11-06T21:18:39Z,b'$AAPL $MSFT $SPY $DJIA Sure is getting salty with all the Trumpist tears around here.',Bullish
254962714,AAPL,2020-11-06T21:18:36Z,b'Top Buy Flow Money - 11.06.2020 - $AAPL $MSFT $AMZN $SPY via Super Stocks App',None
254962272,AAPL,2020-11-06T21:16:59Z,b'$AAPL IBM chart pattern daily : + Insiders buying IBM shares too!\n\nPrice action just above Keltner channel lower band .. $114.04 close m',Bullish
254961785,AAPL,2020-11-06T21:15:19Z,b'$SPY $QQQ $DJIA .. is that it?! I bet we reach the peak on this run up. Next week # doom# tank time. Lucky my puts is next week. Time to drop .. more my post # noobs crooks will se next week. $AAPL',Bearish
254961646,AAPL,2020-11-06T21:14:53Z,b'$TSLA $BA $FANG $AAPL someones going to make a boat load of $$$$$ if you can buy after hours!! SNDL stated to hit over 1.00 next week! Major buy in time!!!',Bullish
254961268,AAPL,2020-11-06T21:13:19Z,b'5 Reasons Why Most Options Traders Lose Money\n (And The Solutions)\n\nhttps://www.smartoptions.ai/post/whyoptionstraderslose\n\n$spy $aapl $tsla',None
254960776,AAPL,2020-11-06T21:11:32Z,b'$SPY $AMZN $AAPL $UVXY \n\nThis is why it\xe2\x80\x99s important to not listen to talking heads on @CNBC \n\nValue / Growth   Growth / Value \xf0\x9f\x8f\x93 \xf0\x9f\x8f\x93\n\nOwn good companies# the rest figures itself out',Bullish
254960500,AAPL,2020-11-06T21:10:30Z,b'Largest PUT OI decreases $CMCSA $AAPL $CRON $WFC $CXO',None
254960401,AAPL,2020-11-06T21:10:12Z,b'$AAPL Gap up over 120 monday morning and let it run',Bullish
254959890,AAPL,2020-11-06T21:08:23Z,b'$AAPL Boring# but Bullish',Bullish
254959842,AAPL,2020-11-06T21:08:17Z,b'$AAPL Weekly Candle = higher high on good solid volume \n\nI wouldn\xe2\x80\x99t short this set up',Bullish
254959783,AAPL,2020-11-06T21:08:07Z,b'$AAPL $120\xe2\x80\x99s on Monday chop chop',Bullish
254959724,AAPL,2020-11-06T21:07:56Z,b'$TSLA $nio $AAPL \n\nBiden our president nio earnings soon. It will print 60 by month',Bullish
254959449,AAPL,2020-11-06T21:07:04Z,b'Finished the day with 3 Wins and 3 Losses;\n\n$AAPL - 113 puts at .97 - Loss\n\n$NFLX - 500 puts at .88 went to $2.60 - Win 150%+\n\n$TSLA - 435 calls at $1.54 went to $2.12 - Win\n\n$ROKU - 240 puts at .75 went to .91 - Win\n\n$SPY - 347.50 puts at .77 - Loss\n\n$ROKU - 245 puts at .80 - Loss (sold most at .94)\n\nWasn&#39;t the greatest day in these uncertain times.',None
254958954,AAPL,2020-11-06T21:05:39Z,b'I\xe2\x80\x99m up +24.79% on $AAPL',None
254958410,AAPL,2020-11-06T21:03:56Z,b'$AAPL Bullish above today\xe2\x80\x99s body on daily candle \n\nBears will need to keep price action below today\xe2\x80\x99s close \n\nLine in sand ...',Bullish
254958119,AAPL,2020-11-06T21:03:05Z,b'$AAPL Total for the week. Mon $34#766.85# Tue $63#105.62# Thu $99#071.57# and today $44#230.41. For a weekly total of $241#208.50!!! This is day Trading!  Have a great weekend!! :)',None
254957544,AAPL,2020-11-06T21:01:27Z,b'$AAPL Top of \xe2\x80\x9c Body\xe2\x80\x9d Doji is line for breakout move \n\nIf Monday opens higher above body of today\xe2\x80\x99s candle = let it run \n\nBullish set up going into Monday',Bullish
254957416,AAPL,2020-11-06T21:01:05Z,b'$SPY $QQQ $AAPL $TSLA POTENTIAL DEMOCRATIC FRAUD GET READY FOR A WEEK OF RED. THOSE WHO DIDNT SELL ARE GONNA GET ANUS FUCKED',Bearish
254957196,AAPL,2020-11-06T21:00:25Z,b'$AAPL Back to $118.47?',None
254957011,AAPL,2020-11-06T20:59:47Z,b'$AAPL oh yea \xf0\x9f\x98\x8e',Bearish
254956929,AAPL,2020-11-06T20:59:33Z,b'$AAPL Old Wall Adage : never ever short dull market .. period \n\nNever ever short two candle Doji in uptrend',None
254956779,AAPL,2020-11-06T20:59:02Z,b'$AAPL puts and calls holders got fucked today',None
254956623,AAPL,2020-11-06T20:58:31Z,b'$WM  Holding some of my calls.....Over 300% up...\n\n\xf0\x9f\x8d\xb7\xf0\x9f\x8d\xb7 $AAPL $HEXO $TSLA $SPY ....\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f',Bullish
254956611,AAPL,2020-11-06T20:58:29Z,b'$AAPL',Bearish
254956575,AAPL,2020-11-06T20:58:20Z,b'$AAPL stc 11 Nov6 $115 c @ $3.80 (house $)\nadd 40 sh @ $118.80',Bullish
254956388,AAPL,2020-11-06T20:57:40Z,b'$AAPL Burned all options today!',Bullish
254956367,AAPL,2020-11-06T20:57:35Z,b'$AAPL 5 minute inverse head and shoulder pattern bullish set up \nThen zero in on Daily two day candles \n\nTwo Dojis set up \n\nLarger triangle picture daily = Monday could explode higher with two Doji candles in play on daily',None
254956318,AAPL,2020-11-06T20:57:27Z,b'$AAPL Mac event on 11/10 .  Monday  pumping hard!',None
254956141,AAPL,2020-11-06T20:56:53Z,b'$AAPL flat day',None
254956073,AAPL,2020-11-06T20:56:41Z,b'$LLNW Lento SELL THE COMPANY now!!!!\n\nExit with some little grace and dignity!!!!\n\n$AMZN $DIS $FSLY hell even $AAPL!\n\nSELL!',Bullish
254955795,AAPL,2020-11-06T20:55:43Z,b'$AAPL Week ago 107 today 119 that\xe2\x80\x99s how you make cash!! Always BTMFD with Aapl absolute no brainer for the past 10 years!!',Bullish
254955721,AAPL,2020-11-06T20:55:28Z,b'$AAPL Monday party',Bullish
254955662,AAPL,2020-11-06T20:55:17Z,b'$AAPL NEW ARTICLE : How to Trade Apple Stock in the Wake of the Election https://www.stck.pro/news/AAPL/8977439',None
254955545,AAPL,2020-11-06T20:54:51Z,b'$AAPL hehe',Bullish
254955478,AAPL,2020-11-06T20:54:38Z,b'$AAPL Two day inverse head and shoulder pattern 5 minute charts \n\nBulls will win on Monday \n\nPrice action staying within uptrend channel 5 minute',Bullish
254955441,AAPL,2020-11-06T20:54:29Z,b'$AAPL below average volume today',Bearish
254955338,AAPL,2020-11-06T20:54:07Z,b'Largest CALL OI decreases $AAPL $CMCSA $ZNGA $LI $FB',None
254955269,AAPL,2020-11-06T20:53:54Z,b'Your daily News digest for Apple Inc $AAPL https://wsfriend.com/daily/news/AAPL/2020-11-06/',None
254955238,AAPL,2020-11-06T20:53:47Z,b'$AAPL Got out a few minutes ago at $119.00.  Don&#39;t have the stuff to hold through the drama this weekend',None
254955061,AAPL,2020-11-06T20:53:09Z,b'\xe2\x9d\xa4\xef\xb8\x8fTop 5 Trending Tickers on Twitter# Discord# StockTwits and Yahoo! message boards\xf0\x9f\x91\x8c \n \n1. $NIO\n2. $SPY\n3. $DKNG\n4. $TSLA\n5. $AAPL\n \n \nTeam RVR Gains for the last 72 hours: 290% \n \n\xf0\x9f\x93\xa2Happy Trading!\xf0\x9f\x92\xa1',Bullish
254955020,AAPL,2020-11-06T20:53:00Z,b'$AAPL it has a bearish engulfing candle in 5 mins',None
254954766,AAPL,2020-11-06T20:52:13Z,b'$AAPL everyone spent money today.. you know what that means Monday? Sellling',Bearish
254954282,AAPL,2020-11-06T20:50:37Z,b'$AAPL There is no bout a doubt it Were getting Massive Police reform with Joe Police simulator vtsi could prove to be one of the most undervalued plays around vtsi  how bout them apples',None
254954027,AAPL,2020-11-06T20:49:43Z,b'.AAPL201106P118 500% next 10 minutes. $AAPL',None
254953998,AAPL,2020-11-06T20:49:38Z,b'$AAPL can we just see 130 yet',None
254953763,AAPL,2020-11-06T20:48:45Z,b'$AMZN they really love to sucker in everyone til the last second. Lmao. $SPY $AAPL $FB',Bearish
254953691,AAPL,2020-11-06T20:48:32Z,b'$AAPL pump trap don&#39;t fall for its last breath',Bearish
254953584,AAPL,2020-11-06T20:48:10Z,b'$AAPL Made my exit from my short at $118.41! Got in at $118.98 X 15#043 = +$8#574.51!!! Todays Haul over 4 trades $44#330.41!! :)',None
254953540,AAPL,2020-11-06T20:48:03Z,b'$VXX $SPY $AAPL $UVXY $TWTR History doesn&#39;t always repeat# but it does tend to rhyme. We&#39;re discussing this chart in tonight&#39;s SOTM. If you wonder how Finom Group is generally on the right side of the trade# it&#39;s research# research# research.',None
254952833,AAPL,2020-11-06T20:45:46Z,b'$FSR whether this is the $AAPL of EV or the next $TSLA of EV one thing is certain 3x revenues is still value and that would make it a screaming buy under 61 \n\nNow trades .48x forward revenues \n\nDeep value $20 soon then much higher \n\nHolding $TSLA $NIO and $FSR',None
254952785,AAPL,2020-11-06T20:45:39Z,b'$AAPL I just ordered my iPhone pro Max! Very excited!',Bullish
254952606,AAPL,2020-11-06T20:45:01Z,b'How to Trade Apple Stock in the Wake of the Election $AAPL - https://investorplace.com/2020/11/how-to-trade-aapl-stock-in-the-wake-of-the-election/',None
254952583,AAPL,2020-11-06T20:44:57Z,b'$FB $AAPL $MSFT seems like a gap up for monday likely.... decent action at the close now. It has been 2 days of flat trading with gap down today at open. Keeping my positions over the weekend. No bad news expected',Bullish
254951815,AAPL,2020-11-06T20:42:25Z,b'.AAPL201106C119 100% in next 10 minutes $AAPL .06',None
254951788,AAPL,2020-11-06T20:42:20Z,b'$AAPL in all seriousness# back to 114.85 Monday',Bearish
254951570,AAPL,2020-11-06T20:41:38Z,b'$AAPL Another no brainier with Biden Police reform simulator vtsi co ..no float how bout them Apples',None
254951512,AAPL,2020-11-06T20:41:24Z,b'$AAPL being butthurt when your 107.50 stock goes to 119+ and then goes to 118.40 is PIGGISH.....GREED.\nThe difference between being a capitalist/successful trader/investor and PIGGISH GREED is the difference between shopping at the butcher and being served by the butcher \xf0\x9f\x90\xb7',Bearish
254951423,AAPL,2020-11-06T20:41:06Z,b'$AAPL $118.47 seems like a target...',None
254951300,AAPL,2020-11-06T20:40:43Z,b'$AAPL Apple phone 12 battery is not great # look what analysts are saying\n\nhttps://youtu.be/IeTt1WSYNe0',None
254951218,AAPL,2020-11-06T20:40:27Z,b'$AAPL Ooooh. Poor luck 119 and 120 call lotto holders.',None
254951089,AAPL,2020-11-06T20:40:00Z,b'$AAPL outperforms 92% of all stocks! https://www.chartmill.com/stock/analyzer/stock/AAPL?key=bb853040-a4ac-41c6-b549-d218d2f21b32&amp;utm_source=stocktwits&amp;utm_medium=TA&amp;utm_content=AAPL&amp;utm_campaign=social_tracking',None
254950539,AAPL,2020-11-06T20:38:02Z,b'$AAPL Did you know according to his bio# @Skidoome was able to retire in his 40s (like me) thanks to blocking people who were temporarily bearish on his favorite STONKZ',Bearish
254950345,AAPL,2020-11-06T20:37:21Z,b'Level 3 Rapid Flow Alert \xf0\x9f\x9a\xa8. $AAPL $UBER are getting some volume before close.',None
254950204,AAPL,2020-11-06T20:36:47Z,b'$AAPL Skidoome blocked me. Wonder if he\xe2\x80\x99ll unblock me if it does see 107 by the 20th.\nCuz then I wouldn\xe2\x80\x99t be a clown# which is why he blocked me.\nIt was at 107 six weeks ago without election in play.\nAnything\xe2\x80\x99s possible# right?',Bearish
254948677,AAPL,2020-11-06T20:31:07Z,b'$AAPL people who bought 118 calls when this was at 119.12 are like.........',Bearish
254948675,AAPL,2020-11-06T20:31:06Z,b'$AAPL Manipulation at its finest.',None
254948395,AAPL,2020-11-06T20:30:09Z,b'$HEMP the watch list keeps growing. Was @ 200 this morning. It\xe2\x80\x99s over 880 since. And this did just ST. Imagine other platforms. This is going places and it\xe2\x80\x99s not down.....maybe not now but for sure in the short future. $WMT $AMZN $SNDL $TSLA $AAPL worth looking at $HEMP and get a piece of the pie \xf0\x9f\xa5\xa7',Bullish
254948267,AAPL,2020-11-06T20:29:42Z,b'$AAPL calls!',Bullish
254948049,AAPL,2020-11-06T20:28:53Z,b'$AAPL The Democrat Media Complex is going to steal this landslide election from Donal J. Trump...as a proud American I never thought I would see the day when we couldn&#39;t have a FAIR election.  I don&#39;t see this being resolved anytime soon.  More than half the American public has lost faith in free and fair elections and rightfully so!!',Bullish
254947917,AAPL,2020-11-06T20:28:21Z,b'$AAPL Dec 24 $135 volume is nearly 10x OI.  Food for thought',Bullish
254947809,AAPL,2020-11-06T20:27:57Z,b'Price action stats from 12:50P to 1P (10 min to close) based on the last 15 Fridays\nhttps://pinnaclequant.com/price-action-stats-last-15-fridays-from-1250p-pst-to-1p-pst-aapl-amzn-tsla-nflx/\n\nStats generated for: $AAPL $AMZN $TSLA $NFLX',None
254947753,AAPL,2020-11-06T20:27:46Z,b'$AAPL can\xe2\x80\x99t wait to see all the fraud exposed. Going to great drama .',None
254947711,AAPL,2020-11-06T20:27:37Z,b'$AAPL this goes to 107 in the next couple weeks# and I\xe2\x80\x99ll be up about $25K.\nThat\xe2\x80\x99s the only thing stopping it from happening......',Bearish
254947642,AAPL,2020-11-06T20:27:20Z,b'$TSLA $NVDA $AMD $AAPL remains it Nevada and Arizona over 1% - per elections law you cant recount it.',Bearish
254947441,AAPL,2020-11-06T20:26:28Z,b'$AAPL Business as usual at the Whitehouse# should calm markets-',None
254947416,AAPL,2020-11-06T20:26:23Z,b'$AAPL slow death into close?',None
254947223,AAPL,2020-11-06T20:25:37Z,b'$AAPL extremely bearish short term. The fake rally seems to be over# Monday we will be back to $116',Bearish
254947002,AAPL,2020-11-06T20:24:42Z,b'$MRVL Amazing move. \n\n$SPY $QQQ $AAPL',Bullish
254946964,AAPL,2020-11-06T20:24:34Z,b'$AAPL Squeeze. Shorts giving it what they got. They are just like Trump who thinks he will win.',Bullish
254946895,AAPL,2020-11-06T20:24:15Z,b'$AAPL this app gives me stress# that there are so many people that have no idea what they are talking about LOL',None
254946699,AAPL,2020-11-06T20:23:28Z,b'$AAPL 117$ incoming \xf0\x9f\x98\xb3\xf0\x9f\x98\xb3\xf0\x9f\x98\xb3',Bearish
254946338,AAPL,2020-11-06T20:22:06Z,b'$SPY is there a possibility of Trump remaining in power if he decides to start a war? $AAPL',None
254946317,AAPL,2020-11-06T20:22:02Z,b'New ratings for Peoples United($PBCT)# Apple($AAPL)#\xe2\x80\xa6 https://www.macroaxis.com/invest/marketRatings?s=PBCT#AAPL#NKE#MMI#BRKL#NWL#AIZ#LIFE #correlations #stocks #stockratings',None
254946130,AAPL,2020-11-06T20:21:19Z,b'$AAPL I see green in power hour.',Bullish
254946013,AAPL,2020-11-06T20:20:49Z,b'$AAPL I can\xe2\x80\x99t even sell my calls! I\xe2\x80\x99m fucked',None
254945999,AAPL,2020-11-06T20:20:44Z,b'$AAPL don\xe2\x80\x99t expect this company or want it to be hurt.\nJust expect to see the same 107 it was at in mid-late September.\nBy two weeks from now.',Bearish
254945830,AAPL,2020-11-06T20:20:06Z,b'$AAPL support chart is strong and we\xe2\x80\x99ll rally once Biden wins over the weekend',Bullish
254945730,AAPL,2020-11-06T20:19:41Z,b'$AAPL dumping this. Buy back if it dip to 108-107',None
254945552,AAPL,2020-11-06T20:19:00Z,b'$AAPL Melt down like yesterday. Taking my marbles home.',None
254945164,AAPL,2020-11-06T20:17:27Z,b'$AAPL destroy big tech',Bearish
254945088,AAPL,2020-11-06T20:17:11Z,b'$AAPL out going to cash. Blue wave on the table.',Bearish
254944853,AAPL,2020-11-06T20:16:20Z,b'$MOGO Gotta love penny pinchers selling for small gains or loses? WTF people this is a badass stock that will hit $3+ soon. Holding LONG! $AAPL $GOOGL',Bullish
254944766,AAPL,2020-11-06T20:15:59Z,b'Why You Should Never Short The Stock Market\n\nsmartoptions.ai/post/nevershortstocks\n\n$spy $aapl $tsla',None
254944376,AAPL,2020-11-06T20:14:37Z,b'$AAPL $120 is in the copy machine. Waiting for all off Trump\xe2\x80\x99s legal docs to print. It\xe2\x80\x99s coming. \n\nBullish AF.',Bullish
254944340,AAPL,2020-11-06T20:14:31Z,b'$AAPL $GRIL $PLTR $WTRH',Bullish
254944337,AAPL,2020-11-06T20:14:31Z,b'$AAPL   Bears# Apple has an Event on Tuesday.  Analysts# waiting in the wings...to take AAPL higher.  This is the 3rd product launch Event# in 60 days....Historic# for any company.  Do not bet against this MAC Apple Silicon Event.  The Silicon Chip# designed and manufactured by Apple...will be the fastest chip in the world# in personal computing.',None
254944276,AAPL,2020-11-06T20:14:17Z,b'$AAPL it will melt down and lose 50% market cap',Bearish
254944208,AAPL,2020-11-06T20:14:02Z,b'Round 1 done. $AAPL',None
254944092,AAPL,2020-11-06T20:13:36Z,b'$AMZN EOD dump# no surprise. $SPY $AAPL $FB',Bearish
254943873,AAPL,2020-11-06T20:12:46Z,b'$AMD and $AAPL unload! The headache is not the election or any domestic issues... the problem facing the weekend is the international situation. Good luck \xf0\x9f\x98\x89 \xf0\x9f\x9a\x80',None
254943813,AAPL,2020-11-06T20:12:35Z,b'$AAPL Investor and trader price agreement is getting tight. GMMA.',None
254943711,AAPL,2020-11-06T20:12:13Z,b'$AAPL dip buying strong today. welcome to the bull market',Bullish
254943560,AAPL,2020-11-06T20:11:34Z,b'$AAPL get out# get back in. \nIt\xe2\x80\x99s gonna kill for example 118\nFollow the money# J-J-J-J-J-Junior!!!',Bearish
254943512,AAPL,2020-11-06T20:11:27Z,b'$SPY $QQQ $TSLA $AAPL anyone know how a sell to close order didn&#39;t get filled# when the high price of the day is greater than my sell limit??? Do I have an justifiable issue to bring to my broker?',None
254943466,AAPL,2020-11-06T20:11:18Z,b'$aapl got in last',Bullish
254943449,AAPL,2020-11-06T20:11:13Z,b'$AAPL what did I say???? Dropping after 3pm \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad well Monday will be a nice day to buy all the low prices \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d',Bearish
254943265,AAPL,2020-11-06T20:10:28Z,b'Fri Nov 6th\nMost active stocks this afternoon:\n\n$ACB: +54.3%\n$TLRY: +23.9%\n$AAPL: -0.4%\n$PLTR: +17.5%\n$GE: +1.3%\nUBER: +6.9%\nAMD: +3.3%\nHEXO: +20.9%\nCRON: +18.5%\nBAC: -1.4%\n\nclick here for a visual version:\nhttps://thebubbleboard.com/?tickers=ACB#TLRY#AAPL#PLTR#GE#UBER#AMD#HEXO#CRON#BAC&amp;name=Nov%206th%20most%20active&amp;utm_medium=bot-post',None
254943135,AAPL,2020-11-06T20:10:00Z,b'$AAPL Biden doesn&#39;t care about your stocks!',Bearish
254942725,AAPL,2020-11-06T20:08:24Z,b'$AAPL Weak ass bears yelling sky is falling# down .52%.  The dip was @ 16.20 this am.  But go ahead and get your puts!  Monday# like clockwork before Apple release day# this will see $123!',Bullish
254942352,AAPL,2020-11-06T20:06:48Z,b'$AAPL ',None
254942341,AAPL,2020-11-06T20:06:47Z,b'$AAPL everyone who holds today gets a dividend',None
254942211,AAPL,2020-11-06T20:06:16Z,b'$AAPL Monday RED...',None
254942083,AAPL,2020-11-06T20:05:44Z,b'$AAPL getting played. Watch for reversal.',Bullish
254942014,AAPL,2020-11-06T20:05:31Z,b'$AAPL Always a tweet\xe2\x80\x94',None
254941898,AAPL,2020-11-06T20:05:04Z,b'$AAPL',Bearish
254941801,AAPL,2020-11-06T20:04:39Z,b'$SPY $qqq $aapl  bears fried this week.  \xf0\x9f\x98\xa5 \xf0\x9f\x98\xa5 \xf0\x9f\x98\xa5',Bullish
254941677,AAPL,2020-11-06T20:04:07Z,b'$AAPL reversal for a rally on Monday',Bullish
254941608,AAPL,2020-11-06T20:03:52Z,b'$SPY $QQQ $AAPL $TSLA HUGE DROP IMMINENT GET READY GREEDY BULLS',Bearish
254941365,AAPL,2020-11-06T20:02:56Z,b'$AAPL well looks like I&#39;ll wait till Monday to get in. Keep going down for meeeeeee',Bearish
254941341,AAPL,2020-11-06T20:02:49Z,b'$AAPL that was technically the comformation of the reverse lets see what happens',None
254941149,AAPL,2020-11-06T20:02:06Z,b'WallStFirm Equity Research Alert (Delayed) \n\n$AAPL Resistance Area: $120.74\n\nPrice Support Area: $107.24\n\nReal-Time Equity &amp; Options Research: wallstfirm.com',None
254940967,AAPL,2020-11-06T20:01:14Z,b'$AAPL breakout incoming on Monday',None
254940654,AAPL,2020-11-06T20:00:03Z,b'$AAPL do not hold your calls over the weekend or you will get BURNED on Monday',Bearish
254940642,AAPL,2020-11-06T20:00:00Z,b'$AAPL I love apple but i don&#39;t like the price here',Bearish
254940530,AAPL,2020-11-06T19:59:38Z,b'$AAPL i promise it&#39;ll go up look at the 5 min chart it is in oversold territory perfect set up for breaking 119',None
254940463,AAPL,2020-11-06T19:59:24Z,b'Anyone else notice how closely $tndm has been tracking with $aapl ?',None
254940371,AAPL,2020-11-06T19:59:03Z,b'$AAPL    Keep your eyes on the VIX.  Looking mighty nice# at lows of the day...25.29.',None
254939923,AAPL,2020-11-06T19:57:27Z,b'$AAPL loading up on puts! We will see $116 on Monday# Trump won\xe2\x80\x99t let go of election that easy',Bearish
254939900,AAPL,2020-11-06T19:57:24Z,b'$AAPL still holding short...not confirming',None
254939849,AAPL,2020-11-06T19:57:12Z,b'$NVDA We&#39;re having a nice $AAPL bump today.',Bullish
254939848,AAPL,2020-11-06T19:57:12Z,b'$AAPL Rumors; Trump calked Joe Biden and offered him \xe2\x80\x9c DEAL \xe2\x80\x9c $50 million to admit he lost.. Joe Biden said \xe2\x80\x9c No# his boy hunter Biden could make 5 times that amount once he gets in office\xe2\x80\x9d',Bullish
254939391,AAPL,2020-11-06T19:55:28Z,b'$SNAP short squeeze coming $FB $TWTR $AAPL $GOOGL',Bullish
254939272,AAPL,2020-11-06T19:55:02Z,b'$AAPL dunno what to do with my covered calls# keep rolling if Monday is a spike? Or close out today.. 11/13 exp $122',None
254939252,AAPL,2020-11-06T19:54:58Z,b'$AAPL I\xe2\x80\x99m a long term buyer at 103$',Bearish
254939161,AAPL,2020-11-06T19:54:39Z,b'$AAPL holding ALL my AAPL puts (the 108.75 and the 117.50) into next week (they\xe2\x80\x99re for 11/20). \nIf I wanted to end them here# I\xe2\x80\x99d have bought them for the 6th.',Bearish
254938774,AAPL,2020-11-06T19:53:12Z,b'$AAPL sold not holding this weekend',None
254938464,AAPL,2020-11-06T19:52:08Z,b'$MARK $AAPL $BA $FSR $TSLA Power hour watches.\xf0\x9f\x91\x80',Bullish
254938438,AAPL,2020-11-06T19:52:01Z,b'$SPY $TSLA $AMZN $GOOG $AAPL \nBuy and hold strong# make them cover higher',Bullish
254938124,AAPL,2020-11-06T19:50:51Z,b'$SPY Well at least we found out who the real Snowflakes are# my god let it go Trump# its over# Get on w/ your life &amp; let America do the same# smh\n\n$AAPL $AMZN $BABA $HD',None
254938102,AAPL,2020-11-06T19:50:46Z,b'$AAPL $BABA     VIX# at lows of the Day.  VIX# 25.26.  Down# -2.32/Day.  Nice.  Trade Smart.',None
254937958,AAPL,2020-11-06T19:50:11Z,b'$AAPL Keep calm and take profits. Follow the crowd and de-risk before the weekend. You never know what is gonna happen',Bearish
254937793,AAPL,2020-11-06T19:49:34Z,b'$AAPL Still SHORT from 118.98 X 15#043..',None
254937728,AAPL,2020-11-06T19:49:19Z,b'$AAPL ok',None
254937496,AAPL,2020-11-06T19:48:35Z,b'$AAPL Is this the end of the manipulated post election pump?',None
254937491,AAPL,2020-11-06T19:48:33Z,b'$AAPL Great Dog Collar sends GPS alert to your iPhone \xf0\x9f\x93\xb1',None
254937483,AAPL,2020-11-06T19:48:31Z,b'$AAPL weak hands leave',Bullish
254937389,AAPL,2020-11-06T19:48:11Z,b'$AAPL doesn\xe2\x80\x99t matter Monday will be sexy',None
254937369,AAPL,2020-11-06T19:48:05Z,b'$AAPL my pussy\xe2\x80\x99s have sky rocketed best short all day',Bearish
254937344,AAPL,2020-11-06T19:48:00Z,b'$AAPL DID u loose something',None
254937199,AAPL,2020-11-06T19:47:26Z,b'$AAPL ',None
254937117,AAPL,2020-11-06T19:47:07Z,b'$AAPL here we go the classic \xf0\x9f\x98\x83',None
254936824,AAPL,2020-11-06T19:45:55Z,b'$AAPL Calls expires sell off \xf0\x9f\xa4\xa3',None
254936486,AAPL,2020-11-06T19:44:45Z,b'$AAPL falling knife?',None
254936397,AAPL,2020-11-06T19:44:24Z,b'$AAPL I forsee a 2 buck DUMP',None
254935996,AAPL,2020-11-06T19:43:05Z,b'$UAVS $AMZN $TSLA $AAPL  NEW NEWS!!!!!',Bullish
254935838,AAPL,2020-11-06T19:42:28Z,b'$AAPL back to 119.5 let good',None
254935767,AAPL,2020-11-06T19:42:10Z,b'$AAPL Should be getting Close to DUMP time....',None
254935761,AAPL,2020-11-06T19:42:09Z,b'$AAPL Triangle Theory in Nasdaq = Wave 4 \n\nWave V up coming soon!\n\nThen pull back after \n\nRight now trend is up up until wave V completes itself.',Bullish
254935612,AAPL,2020-11-06T19:41:34Z,b'$AAPL ;)',None
254935491,AAPL,2020-11-06T19:41:07Z,b'$AAPL sell before weekend uncertainty \xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8',Bearish
254935238,AAPL,2020-11-06T19:40:08Z,b'$AAPL let\xe2\x80\x99s go',Bearish
254935115,AAPL,2020-11-06T19:39:38Z,b'$AAPL \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f I knew it. Starting to go down \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad',None
254934934,AAPL,2020-11-06T19:38:59Z,b'$AAPL Americanbulls issued BUY signal yesterday on Apple \xf0\x9f\x8d\x8e Inc. \n\nMight get nice move on Monday',None
254934404,AAPL,2020-11-06T19:36:56Z,b'$AAPL there&#39;s no way mm are gonna let me keep my 120s this would be the first time EVER I wasn&#39;t assigned.\xf0\x9f\x98\x86',None
254934309,AAPL,2020-11-06T19:36:37Z,b'$AAPL 125 by end of next week \xf0\x9f\x9a\x80 then through the roof by January',Bullish
254934052,AAPL,2020-11-06T19:35:35Z,b'$QQQ $SPY $AAPL $MSFT $TSLA  \xe2\x80\xa6 vix soon below 20 \xe2\x9c\x85',Bullish
254933845,AAPL,2020-11-06T19:34:49Z,b'$TSLA $AAPL $BA  investors alert!!! Sndl going to be 1.00 Monday or after hrs! Time to pile in!! Washington just legalized it and more states to follow! Sndl gearing up to supply Washington!',Bullish
254933484,AAPL,2020-11-06T19:33:22Z,b'$AAPL  Pull Back soon',Bearish
254933406,AAPL,2020-11-06T19:33:09Z,b'$AAPL $SNDL $ACB $TLRY $CRON JOIN ME WITH WEED STOCKS !!!',None
