ID,Symbol,CreateTime,Body,Sentiment
255528386,FB,2020-11-10T02:21:00Z,b'$FB was analyzed by 32 analysts. The buy consensus is at 96%. So analysts seem to be very confident about $FB. https://www.chartmill.com/stock/analyzer/stock/FB?view=analyst-ratings&amp;utm_source=stocktwits&amp;utm_medium=ANALYST&amp;utm_content=FB&amp;utm_campaign=social_tracking',None
255527101,FB,2020-11-10T02:11:06Z,b'$FB NEW ARTICLE : Facebook removes network of pages linked to Steve Bannon https://www.stck.pro/news/FB/9022029',None
255526236,FB,2020-11-10T02:04:38Z,b'$FB',None
255526095,FB,2020-11-10T02:03:39Z,b'$FB $TWTR $GOOG These companies stock will drop due to republican news suppression!       Will they report this breaking news!     Attorney General authorizes federal prosecutors to investigate voting\n https://mol.im/a/8931713',None
255525815,FB,2020-11-10T02:01:24Z,b'$FB Failed breakout.  Filled one gap.',None
255524097,FB,2020-11-10T01:49:25Z,b'Twitter may slow down users&#39; ability to &#39;like&#39; tweets containing misinformation\n\nhttps://pageone.ng/2020/11/10/twitter-may-slow-down-users-ability-to-like-tweets-containing-misinformation/\n\n$TWTR $FB',None
255522590,FB,2020-11-10T01:39:02Z,b'$FB ATH',Bullish
255522045,FB,2020-11-10T01:35:05Z,b'$TTD vs $FB $GOOG',None
255521819,FB,2020-11-10T01:33:36Z,b'$AAPL who\xe2\x80\x99s the idiots that brought at 123+???? Raise your hands \n\n$fb $spy $amd $TSLA',Bearish
255521598,FB,2020-11-10T01:32:06Z,b'$FB - Next fiscal quarter end is on 31st of December 2020. Price pattern event is\xe2\x80\xa6 https://www.macroaxis.com/invest/Pattern-Recognition/Shooting-Star/FB',None
255520955,FB,2020-11-10T01:27:51Z,b'$FB will tank if Trump wins.  It will soar if Biden wins because he won\xe2\x80\x99t do anything against the company that censors his opponents.',None
255520818,FB,2020-11-10T01:26:55Z,b'U.S. judge to hear dispute over Google DOJ antitrust lawsuit protective order\n\nhttps://pageone.ng/2020/11/10/u-s-judge-to-hear-dispute-over-google-doj-antitrust-lawsuit-protective-order/\n\n$GOOGL $AAPL $FB $AMZN $TWTR',None
255520252,FB,2020-11-10T01:23:14Z,b'$SPX $SPY $GOOGL am watching Tucker Carlson -- luv his show !! only journalist to get to the truth ! \nPOLES = VOTER SUPPRESSION \n#censorship $TWTR $FB $GOOGL \nI can go on &amp; on &amp; on',None
255520211,FB,2020-11-10T01:23:00Z,b'According to the technical breakouts screen# $BABA# $BILI and $FB are showing a decent breakout pattern for today. https://www.chartmill.com/stock/stock-screener?sid=202&amp;f=v1_50b500#atrpct_a_1#sl_ta_7_X#sl_se_7_X#p_pg20#exch_us&amp;s=se&amp;v=3&amp;utm_source=stocktwits&amp;utm_medium=screener&amp;utm_content=Stock_Screener:_Technical_Breakout_Setups&amp;utm_campaign=social_tracking',None
255517964,FB,2020-11-10T01:09:06Z,b'$FB NEW ARTICLE : Why Facebook# Pinterest# and Okta All Fell Today https://www.stck.pro/news/FB/9021360',None
255517784,FB,2020-11-10T01:08:03Z,b'$FB Why Facebook# Pinterest# and Okta All Fell Today http://dlvr.it/RlLcwy',None
255515733,FB,2020-11-10T00:56:35Z,b'$GOOGL $FB $AMZN $BABA All coronavirus did was show people how easy it is to rely on these great companies. A vaccine doesn\xe2\x80\x99t change that. Buy the dip',Bullish
255515574,FB,2020-11-10T00:55:36Z,b'$JFU real investors buy in true fear not when the shares up &amp; over priced now is the perfect time to buy don\xe2\x80\x99t let Stocktwits bears scare you give up and go get a job if you do ! This is a bargain this thing can 800% but il be happy with 40% /60%\xf0\x9f\x98\x8d hold and be patient  this will just go over night you must be in it to win it # go check out $TSLA  I think it could be still ok &amp; $FB is still one to keep a eye on',Bullish
255515341,FB,2020-11-10T00:54:22Z,b'$FB waiting to see 267-250 levels',Bearish
255514987,FB,2020-11-10T00:52:24Z,b'$FB i am going to enjoy shorting this thing',Bearish
255513096,FB,2020-11-10T00:41:16Z,b'Facebook removes network of pages tied to former Trump advisor Steve Bannon\n\xe2\x80\x94 CNBC\n$FB',None
255512681,FB,2020-11-10T00:38:59Z,b'$TWTR $FB $NFLX  For those who don&#39;t understand the sell off.  You will when you have some actual Real Life Skin in the game',Bearish
255510167,FB,2020-11-10T00:25:08Z,b'$FB okay did this just glitch',None
255509047,FB,2020-11-10T00:19:00Z,b'$FB was analyzed by 32 analysts. The buy consensus is at 96%. So analysts seem to be very confident about $FB. https://www.chartmill.com/stock/analyzer/stock/FB?view=analyst-ratings&amp;utm_source=stocktwits&amp;utm_medium=ANALYST&amp;utm_content=FB&amp;utm_campaign=social_tracking',None
255508334,FB,2020-11-10T00:15:26Z,b'$FB please tell me this will be 300 eow',None
255506852,FB,2020-11-10T00:08:01Z,b'$SPX $SPY $DJIA $DIA seems all those #censored on $twitter $FB# etc  are going to PARLER \nDownload Parler Social Media!  \n \nFree speech and expression.  \n \nUnbiased algorithms.  \n \nWe will never sell or share your data!  \n \nWe are a community of real people with a real message.  \n \nhttp://par.pw/download/  \n \n#Parler #censorship #freespeech #Parley #howdoyouparley #SafetyFirst \n \nsaw it 1st on Dan Bongino&#39;s stream. he&#39;s an ex-Secret Serviceman who protected Hillary Clinton and also Obama \nhttps://twitter.com/dbongino',None
255504897,FB,2020-11-09T23:58:45Z,b'$SPY $AAPL $AMZN $FB $QQQ So republican game-plan from here:  1. Win Senate 2. Maintain the current electoral college.  3. Get the democratic party to fight among themselves for the next 4 years til the &quot;woke&quot; get so extreme that no one trusts them which leads to 5. a &#39;more&#39; likable republican candidate in 2024.',None
255504052,FB,2020-11-09T23:54:37Z,b'$Fb $goog $twtr fake news?\xf0\x9f\x98\x86 https://m.youtube.com/watch?v=SZVCkCawUoI',None
255499309,FB,2020-11-09T23:31:42Z,b'$FB $NFLX $TWTR Silly Bulls. Tricks are for Kids.',Bearish
255497125,FB,2020-11-09T23:22:11Z,b'$BABA  $FB you can say this about a lot of stocks but i think these below $300 really are a gift long term',Bullish
255497045,FB,2020-11-09T23:21:52Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$FB $260 Calls\nJan 20 2023 Exp \n\nTrade Volume: 150 Contracts\n\n$1#233#750 was traded just now. \n\nCurrent Stock Price: $291.87\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.  \nSmartOptions.ai',Bullish
255496873,FB,2020-11-09T23:21:07Z,b'$FB anybody know when Libra is expected to launch?\xf0\x9f\x99\x8f',Bullish
255496513,FB,2020-11-09T23:19:37Z,b'$FB when will this see blue skies through 300# looks like it has momentum then gets shit on',None
255495775,FB,2020-11-09T23:16:26Z,b'WallStFirm Equity Research Alert (Delayed) \n\n$FB\n Resistance Area: $279.34\n\nPrice Support Area: $256.10\n\nReal-Time Equity &amp; Options Research: wallstfirm.com',None
255493068,FB,2020-11-09T23:04:59Z,b'$NFLX $FB $TWTR  The selling will continue until morals improve.',Bearish
255491379,FB,2020-11-09T22:58:33Z,b'$FROG $AMZN $GOOGL $FB $VZ  #customers of jfrog',None
255491236,FB,2020-11-09T22:57:59Z,b'$FROG whatever. Just keep adding. Tell me when one of these companies goes out of business. $AMZN $GOOGL $FB $VZ',Bullish
255490950,FB,2020-11-09T22:56:52Z,b'juicy tech cheapies today $TSLA $FB $PYPL $NIO (not sure about nio yet)# $AMZN',Bullish
255490671,FB,2020-11-09T22:55:57Z,b'$FB In the most recent quarter# 2.74 billion monthly active users (MAU) on its platform represented a steady 12 percent growth rate.',None
255485696,FB,2020-11-09T22:37:28Z,b'$FB the cheapest FAANG+MT',None
255482394,FB,2020-11-09T22:27:11Z,b'SoftBank Discloses $20 Billion Tech-Stock Bet# Big Gains for Vision Fund  $NVDA $FB $ZM $ADBE $MSFT \n\nhttps://newsfilter.io/a/b380951d61591ccb415182a464b292a8',None
255482014,FB,2020-11-09T22:25:59Z,b'$FB makes zero sense for this to be down',Bullish
255481747,FB,2020-11-09T22:25:08Z,b'$FB Boom Bang! 280. Nice volume buying in AH..',Bullish
255481711,FB,2020-11-09T22:25:00Z,b'$FB are good growth stocks and are also showing a technical setup pattern at the moment. https://www.chartmill.com/stock/stock-screener?sid=205&amp;f=v1_50b500#p_pg20#sl_gr_8_X#sl_he_5_X#sl_pr_5_X#sl_se_7_X#exch_us&amp;s=se&amp;v=3&amp;utm_source=stocktwits&amp;utm_medium=screener&amp;utm_content=Stock_Screener:_Strong_Growth_Stock_Technical_Setups&amp;utm_campaign=social_tracking',None
255479587,FB,2020-11-09T22:18:18Z,b'$SPY $AAPL $FB  Today&#39;s story# hilarious. Good luck for tomorrow bulls# remember# it is not only you# many are trapped!',Bearish
255479249,FB,2020-11-09T22:17:17Z,b'$FB Hey Folks what are the chances that Facebook sees 285 a share again in the next 4 weeks? Or should I sell now and take the big loss. Thanks for honest answers.',Bullish
255478111,FB,2020-11-09T22:14:02Z,b'$SQQQ $TQQQ $QQQ Some of you keep asking \xe2\x80\x9chow can you be bearish on tech right now\xe2\x80\x9d. I say \xe2\x80\x9chow can you not\xe2\x80\x9d.  It\xe2\x80\x99s not that I\xe2\x80\x99m against tech.  I just know that these FAANG stocks got big by f*cking over small businesses and harvesting users info.  Shady sh*t like that.  Then they corner the market and make you bend over to use their product or sell on their platform.  They need to be spanked.  With the Dems now looking to fool us all into thinking they are the \xe2\x80\x9cgood guys\xe2\x80\x9d what do you think is going to happen to these companies?  Can\xe2\x80\x99t have $AMZN and $FB rolling in the dough while the people who make them rich can\xe2\x80\x99t afford to keep the lights on. THINK.',None
255478009,FB,2020-11-09T22:13:44Z,b'$SPY $AAPL  $FB moooo',Bearish
255477630,FB,2020-11-09T22:12:42Z,b'$AMD $FB $QQQ Cmon baby don\xe2\x80\x99t do me so dirty like that',Bullish
255477307,FB,2020-11-09T22:11:39Z,b'$FB NEW ARTICLE : Market Insight: 3 Takeaways From Today&#39;s Massive Rally https://www.stck.pro/news/FB/9018435',None
255476954,FB,2020-11-09T22:10:34Z,b'$NNDM tomorrow when open markets \xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80 \n \n \n. \n$TSLA $FB $FVRR',Bullish
255475733,FB,2020-11-09T22:07:01Z,b'$FB: Prices have been consolidating recently# this may present a good entry opportunity. https://www.chartmill.com/stock/analyzer/stock/FB?key=131a58de-6f11-4987-976d-55bb2ea98644&amp;utm_source=stocktwits&amp;utm_medium=TA&amp;utm_content=FB&amp;utm_campaign=social_tracking',None
255475183,FB,2020-11-09T22:05:31Z,b'2020-11-06 Short sale volume (not short interest) for $FB is 56%. http://shortvolumes.com/?t=FB via @shortvolumes',None
255474978,FB,2020-11-09T22:04:54Z,b'Buying puts on $AAPL and $FB tomorrow. Undecided on strike. Will see at open.',Bearish
255474852,FB,2020-11-09T22:04:34Z,b'$FB $AAPL $QQQ we&#39;re back to Wednesday morning... election gap closed?',Bullish
255472311,FB,2020-11-09T21:57:22Z,b'$FB $QQQ and $SPY need ATH for this to get to 300 just like $AAPL to 130',None
255472291,FB,2020-11-09T21:57:19Z,b'$MSFT $FB $AAPL $AMD after closing the positions at the high# had opened it at lows. Still little loss on the new positions for  all. Holding it. Pullback overdone.',Bullish
255471511,FB,2020-11-09T21:55:17Z,b'$FB good times',Bearish
255470902,FB,2020-11-09T21:53:44Z,b'$FB now I know futures means nothing# fml this has gone down crazy',None
255470086,FB,2020-11-09T21:51:34Z,b'New correlation matrix for Facebook($FB)# EOG\xe2\x80\xa6 https://www.macroaxis.com/invest/marketCorrelation?s=FB#EOG#TAP#CCI#HOG#BIG#X#STBA#FCX#TROW#ALTR#MS #insidertrading #stocks #fintechnews',None
255467465,FB,2020-11-09T21:44:40Z,b'$PINS give it a year# it will trade $100 at somepoint. Accumulate weakness. Has $FB potential',Bullish
255467196,FB,2020-11-09T21:43:55Z,b'$FB back to 265 tomorrow?',None
255465072,FB,2020-11-09T21:38:30Z,b'$FB I\xe2\x80\x99m guessing this won\xe2\x80\x99t get to 300 anymore',None
255463567,FB,2020-11-09T21:34:53Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$FB $135 Calls\nSep 17 2021 Exp \n\nTrade Volume: 200 Contracts\n\n$3#080#000 was traded just now. \n\nCurrent Stock Price: $286.33\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.  \nSmartOptions.ai',Bullish
255462817,FB,2020-11-09T21:33:20Z,b'$AMZN $AAPL $NFLX $FB - Here is a little tip for those having a bad day. There are 3 targets on the chart below for Nasdaq# wait for the Index to reach any of those targets to hold and resume# then buy whatever tech stock (doesn&#39;t matter).  If you keep buying prematurely# then you will have to be able to bear the losses and just hold. \nTarget 1 - trendline support around 11#700\nTarget 2 - confluence of moving averages around 11#600\nTarget 3 - lower trendline of the rising wedge pattern that has been playing out around 11#000 to 11#100',Bullish
255460527,FB,2020-11-09T21:28:12Z,b'@Mastorcap I see what you are saying and maybe long term you are correct. Currently $FB is losing subscribers to a new app. The new administration is also going to crackdown on tech. We\xe2\x80\x99ll see. That\xe2\x80\x99s for the logical response.',Bearish
255459419,FB,2020-11-09T21:25:45Z,b'@Stonesfan03 lol...making sure $fb and $twtr aren\xe2\x80\x99t in their 401k holdings anymore will have an impact. 78 million Trump supporters will make sure their 401k s do not have these 2 stocks. I\xe2\x80\x99m sorry that\xe2\x80\x99s payback that will happen',Bearish
255457248,FB,2020-11-09T21:21:06Z,b'$AMZN $fb $aapl $amd i feel bad for the people buying last night after hours. nasdaq future was up i think 200 before all hell broke this morning lol',None
255457075,FB,2020-11-09T21:20:43Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$FB $135 Calls\nSep 17 2021 Exp \n\nTrade Volume: 166 Contracts\n\n$2#564#700 was traded just now. \n\nCurrent Stock Price: $287.10\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.  \nSmartOptions.ai',Bullish
255456934,FB,2020-11-09T21:20:25Z,b'$FB $PYPL $FB the tech that will help small businesses grow in a new bull market... keep loading ez...',None
255454548,FB,2020-11-09T21:15:46Z,b'$TWTR that 2 dollar pop evaporated by lunch and just didn\xe2\x80\x99t come back. \nReally there was no news for it to do either but the technicals said sell hourly and daily. \nThe covid vaccine drove markets up so may have caught the coattails. \n$FB $AMZN and $QQQ were the surprise for me# but market needs a breather from time to time. \nLearn to chart.',None
255453845,FB,2020-11-09T21:14:27Z,b'$FB WHAT THE ACTUAL....... I\xe2\x80\x99m so mad',None
255453110,FB,2020-11-09T21:13:00Z,b'$FB I don\xe2\x80\x99t know what everyone else\xe2\x80\x99s Facebook feed looks like# but for me# it\xe2\x80\x99s a lot of people peacing out for WeMe or Parler. So much to the point where Parler can\xe2\x80\x99t register that many at once and is crashing. Chickens are coming home to roost Bobby Boucher.',None
255453043,FB,2020-11-09T21:12:51Z,b'$FB keep dropping please',None
255452273,FB,2020-11-09T21:11:22Z,b'$FB Massive earnings with raised guidance - P/E is low',Bullish
255451108,FB,2020-11-09T21:09:16Z,b'$FB I\xe2\x80\x99m confused.',None
255449379,FB,2020-11-09T21:06:12Z,b'Today&#39;s biggest market cap losers \xe2\x86\x98\xef\xb8\x8f\n\n1. Amazon ( $AMZN ) -$84.11 B\n2. Facebook ( $FB ) -$41.7 B\n3. Microsoft ( $MSFT ) -$40.3 B\n4. Apple ( $AAPL ) -$40.3 B\n5. Alibaba ( $BABA ) -$26.9 B\n\nMore: https://companiesmarketcap.com/top-companies-by-market-cap-loss/',Bearish
255448813,FB,2020-11-09T21:05:13Z,b'$AMZN $fb $aapl $amd what in the fuck???!!! lmfao SMH',None
255448519,FB,2020-11-09T21:04:39Z,b'$FB how fucking annoying this dropped off at the end',None
255448274,FB,2020-11-09T21:04:11Z,b'$FB wrecked today. Because of Pfizer news. This market really is trash lol',None
255447568,FB,2020-11-09T21:02:49Z,b'$FB $TSLA $AAPL $spy $AMZN \n\n THE F**K DID I JUST WITNESS?????',Bullish
255447082,FB,2020-11-09T21:01:48Z,b'$FB Cashed in my $290 puts for over 200% gain. Could bounce back some tomorrow then I&#39;ll get back in.',Bearish
255445548,FB,2020-11-09T20:58:39Z,b'Your daily News digest for Facebook $FB https://wsfriend.com/daily/news/FB/2020-11-09/',None
255444175,FB,2020-11-09T20:55:51Z,b'$AAPL $FB $PLTR $AMZN $TSLA',Bullish
255443647,FB,2020-11-09T20:54:37Z,b'$FB lets see if 280s can hold. My live trade is up. I trade options with a small account around $150. Can I grow it? If interested Subscribe to the channel and the journey begins! https://youtu.be/5RIycNqZ5kI',None
255443503,FB,2020-11-09T20:54:16Z,b'$FB Got outta my puts....good day...not gonna risk it overnight',None
255443030,FB,2020-11-09T20:53:05Z,b'$FB \n\nI\xe2\x80\x99m going to the mountains and not coming back.',Bullish
255441897,FB,2020-11-09T20:50:30Z,b'$FB $AAPL $MSFT \n\n4PM wya so these stocks can stop free falling',None
255441786,FB,2020-11-09T20:50:14Z,b'@Wellmaybenoworthen $FB had little to do with it. Really $twtr too... they have no massive DAU&#39;s.\n\nIts the MAIN STREAM MEDIA THAT IS THE ISSUE!!!!!!!!!',None
255441777,FB,2020-11-09T20:50:13Z,b'$FB',None
255441560,FB,2020-11-09T20:49:39Z,b'$FB 270 tomorrow',Bearish
255441171,FB,2020-11-09T20:48:39Z,b'$FB',Bullish
255440330,FB,2020-11-09T20:46:26Z,b'$FB Tear it down !',Bearish
255440273,FB,2020-11-09T20:46:18Z,b'$FB. Buy the dip. I got in at 40 and just kept buying dips.',Bullish
255440104,FB,2020-11-09T20:45:51Z,b'$FB this really shit the bed today. Schwab down all morning and couldn\xe2\x80\x99t trade before it fell. Fuck Chuck. Fuck Zuck. Fuck.',Bullish
255440001,FB,2020-11-09T20:45:35Z,b'$FB will drop to 250 just check out the charts. I will buy 5k shares then',Bearish
255439824,FB,2020-11-09T20:45:05Z,b'$FB get out now for a huge dump....',Bearish
255438976,FB,2020-11-09T20:42:45Z,b'Some top tech sector flow we caught coming in above ask\n\n$FB  - $2.5M call sweep\n$AAPL - $1M call sweep\n$SQ - $953K call sweep',None
255436298,FB,2020-11-09T20:36:05Z,b'$FB Waiting for that parabolic hard on doji --lol',None
255436088,FB,2020-11-09T20:35:32Z,b'$FB buy the fear',Bullish
255434587,FB,2020-11-09T20:31:26Z,b'$BTC.X $FB $MSFT $SQ $TWTR guys - another precursor to a severe drop is the closing in on bitcoin all time highs. As we move closer to that mark# expect tech selloff.',Bearish
255433996,FB,2020-11-09T20:29:46Z,b'so $FB legal in China now? \nhttps://www.quora.com/What-is-the-best-stock-to-invest-in-for-the-Coronavirus',Bullish
255433410,FB,2020-11-09T20:28:02Z,b'$FB so is FB going down# I have 275 puts# making money right now. Debating on selling for the profit',None
255433320,FB,2020-11-09T20:27:48Z,b'$FB $MSFT $TWTR $SQ may have a week or two more of ups and downs and then we are headed for a severe drop as reality sets in: higher taxes# more covid death# political turmoil# warlike action in South China Sea. The stock market honeymoon has ended.',Bearish
255430671,FB,2020-11-09T20:20:06Z,b'$TWTR and $FB helped pull off this farce! Hope they both lose all their paid advertising... Marxist po_! \n \n Demo-Crouts Joe and Kamala are so excited over this working out as Planned! https://www.youtube.com/watch?v=MA8a2g6tTp0',Bearish
255426895,FB,2020-11-09T20:08:28Z,b'$FB who else added on bottom \xf0\x9f\xa4\x9e\xf0\x9f\x8f\xbb\xe2\x9c\x85\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb',None
255426708,FB,2020-11-09T20:07:54Z,b'$FB look at the cute little dead cat bounce.',Bearish
255424807,FB,2020-11-09T20:02:19Z,b'$MSFT $FB $AAPL $AMD  today we saw what support we have for msft# aapl# fb and amd. They performed better than stay at home like zoom and peletons as these are evergreen stocks. Got back in. Had to do few transactions after many sl got triggered.',Bullish
255424311,FB,2020-11-09T20:01:00Z,b'$FB has a better Altman-Z score than 91% of its industry peers. https://www.chartmill.com/stock/quote/FB/fundamental-analysis?key=131a58de-6f11-4987-976d-55bb2ea98644&amp;utm_source=stocktwits&amp;utm_medium=FA&amp;utm_content=FB&amp;utm_campaign=social_tracking',None
255424172,FB,2020-11-09T20:00:34Z,b'$FB $twtr not only are people pissed about being censored this whole time and a MASS EXIT from FB is happening. A lot of people are MAKING DAMN SURE their holdings of FB and TWTR are sold in their Accounts also. It\xe2\x80\x99s not just the user base. MASS EXIDUS FROM HOLDING FB and TWTR stock is and will happen!!',Bearish
255423946,FB,2020-11-09T19:59:56Z,b'$FB so like# how screwed are my 11/13 300 calls',None
255423858,FB,2020-11-09T19:59:43Z,b'$FB this wasn\xe2\x80\x99t the move',None
255422603,FB,2020-11-09T19:55:48Z,b'@seemsbusy Mark at $FB is not the best social butterfly and his company is doing great.  Sometimes the blame is on the investor for putting their money in such a terrible investment.',Bearish
255422285,FB,2020-11-09T19:54:53Z,b'$FB. Never putting my money on a website. What the Fuck u investing in their ad revenue or zukerbergs court hearings... Fuck that!',Bearish
255421026,FB,2020-11-09T19:51:07Z,b'$ZM don\xe2\x80\x99t forget the competition..$GOoGL $FB $MSFT $CISCO $WORK  and lastly All vaccines that r being developed',Bearish
255420211,FB,2020-11-09T19:48:45Z,b'$FB I could deal with this better if there was a good reason for it',None
255419023,FB,2020-11-09T19:45:10Z,b'$FB Were you to Suckerberged today on this HUGE RALLY? Wait for the day end rally-all in!',None
255418268,FB,2020-11-09T19:42:55Z,b'$SPY $amd $DKNG $fb $TWTR \n\nEnjoy bagholding',Bearish
255418252,FB,2020-11-09T19:42:53Z,b'$FB Wow.....High $278&#39;s from 11/04?? Can&#39;t believe it gets there today...but it&#39;s starting to look like it may want to test it...',None
255418207,FB,2020-11-09T19:42:46Z,b'$FB why the hell is this down so much',None
255417377,FB,2020-11-09T19:40:21Z,b'$BA $AAPL $FB are my buy and holds.',Bullish
255416894,FB,2020-11-09T19:38:56Z,b'$MSFT $AAPL $FB $TWTR \n\nbased on recent history. what is the likelihood of the Nasdaq tech plays staying down? Very slim. \n\nFed is on your side\nZero risk\nZero fear\nZero skill \n\njust buy the dips.',None
255416463,FB,2020-11-09T19:37:38Z,b'$FB come on in guys! The water is great!',Bearish
255415252,FB,2020-11-09T19:34:13Z,b'$FB I chickened out and sold my 285 puts for chicken change. Mad at myself!',Bearish
255414642,FB,2020-11-09T19:32:32Z,b'$aapl $msft $fb $nvda\n\nBubble tech not looking goood\nAdding more $soxs',None
255414014,FB,2020-11-09T19:30:48Z,b'$SPY $AAPL $FB $AMZN $BTC.X \n\nMIDDAY 72 out of the 100 MOST POPULAR STOCKS held by ROBINHOODERS are GREEN\xe2\xac\x86\xef\xb8\x8f\n\n\xe2\x9c\x85 ROBINHOODERS EFFECT \n\xe2\x80\x9cRelationship between Robinhooders Actions and Stock Prices Change\xe2\x80\x9d',Bullish
255413288,FB,2020-11-09T19:28:43Z,b'@musial12 Election has not been decided. States have been counting ballots still. If by some miracle Trump does win I see $FB and $TWTR getting killed.',Bearish
255412055,FB,2020-11-09T19:25:05Z,b'$FB In your wildest dream if you were told there was a vaccine#election decided and DOW futures were up 1600 fb would be down $9 you would think you were in the twilight zone',None
255411278,FB,2020-11-09T19:22:43Z,b'$FB ouch \xf0\x9f\xa5\xba',None
255410779,FB,2020-11-09T19:21:10Z,b'$FB don&#39;t worry folks the &quot; hedge funds&quot; will be back tomorrow# when the news comes out &quot;Pfizer Covid Vaccine only provides 4 to 6 month immunity&quot;. need to redose and redose and redose..',Bullish
255410580,FB,2020-11-09T19:20:40Z,b'$FB patience is indeed a virtue. Phew those 285 puts i bought at 9:35am finally paying off!!',None
255410070,FB,2020-11-09T19:19:09Z,b'$FB who still enjoys their time on fb? Anyone?',Bearish
255409812,FB,2020-11-09T19:18:20Z,b'$FB yawwn......https://www.tipranks.com/stocks/fb/forecast',None
255409324,FB,2020-11-09T19:16:51Z,b'$FB no support anywhere# Rest in Peace',Bullish
255409298,FB,2020-11-09T19:16:45Z,b'$MSFT $FB $AAPL 5% up by EoY',None
255408818,FB,2020-11-09T19:15:17Z,b'Facebook shares are trading lower. Positive COVID-19 vaccine news from Pfizer has weighed on &#39;stay-at-home&#39; sectors such as social media for the session.\n\nRelated Tickers: $FB',None
255408554,FB,2020-11-09T19:14:35Z,b'$FB Wait for it! $330 target',None
255408302,FB,2020-11-09T19:13:51Z,b'$FB bruh# where\xe2\x80\x99s 300',Bullish
255406832,FB,2020-11-09T19:09:31Z,b'$FB killing everyone again ? Still holding # hope tomorrow will be a better day',None
255406707,FB,2020-11-09T19:09:08Z,b'$FB Probably best if it holds $284.70&#39;s.....I might have to look away if it starts knocking down those doors....',None
255406419,FB,2020-11-09T19:08:14Z,b'$FB damn still holding \xf0\x9f\x98\xad',None
255405349,FB,2020-11-09T19:05:04Z,b'$FB back to  $260',Bearish
255403324,FB,2020-11-09T18:59:13Z,b'BEARISH SENTIMENT in $FB Jan-15 puts at $255 strike price. 5K contracts# $3.8M premium.  https://www.swaggystocks.com/dashboard/stocklabs/option-flow/FB',None
255403302,FB,2020-11-09T18:59:11Z,b'$FB Bears be like: @MarineMommy_USA39485: ISN&#39;T IT CONVEENYENT THAT LEFT WING PHARMASOOTICKLE COMPENIES COME OUT WITH A VAXINE TO DISTRACT US FROM VOTE FRAUD?!? ALSO FACE BOOK IS RUN BY COMMIES LEFTYS!! OPEN YOU&#39;RE EYES PEOPLE. ZUCKRBURG AND NEW WORLD ORDER ARE LAUGHING AT THEY&#39;RE BANK ACCOUNTS! #STOPTHECOUNT #DEMOCRICY #NOTSHEEP #BIBLE',Bullish
255402890,FB,2020-11-09T18:57:56Z,b'$AAPL $FB $PLTR',Bullish
255402510,FB,2020-11-09T18:56:50Z,b'$FB Buh bye you commies',Bearish
255402374,FB,2020-11-09T18:56:24Z,b'$FB Declines -2.1%. The 13-Nov-20 Option Straddle is Implying a \xc2\xb12.1% Move in the Next 4 days https://tinyurl.com/y4s9wexz',None
255401314,FB,2020-11-09T18:53:17Z,b'$FB Incoming!!',None
255400852,FB,2020-11-09T18:51:55Z,b'$SPY okey i bought some $AMZN  $FB and $MSFT today',None
255400599,FB,2020-11-09T18:51:10Z,b'$FB got some',None
255400460,FB,2020-11-09T18:50:43Z,b'$FB if the market was red today... fb would be 240',Bearish
255400233,FB,2020-11-09T18:50:00Z,b'$FB creeping downnnnnnn...',Bearish
255400034,FB,2020-11-09T18:49:25Z,b'$FB all the top tech stocks arent looking good',None
255399482,FB,2020-11-09T18:47:54Z,b'$FB &quot;How can I con thee (out of your profits)# let me count the way&quot;....',None
255398871,FB,2020-11-09T18:46:10Z,b'Big Tech Stocks Are Lagging . Why They\xe2\x80\x99ll Be Fine in the Long-Run.  $AAPL $MSFT $GOOG $FB $AMZN \n\nhttps://newsfilter.io/a/18484615ea39df661ee97f9769a1cce0',None
255398132,FB,2020-11-09T18:44:06Z,b'$spy this market is rigged!!!!\xe2\x80\x99\n\n$amd $tsla $vix $fb',Bearish
255396276,FB,2020-11-09T18:38:59Z,b'$TWTR Has that been moderated so as to remove specific actionable content? Wouldnt want you thinking for yourself.\n\n$TWTR $FB',Bullish
255395973,FB,2020-11-09T18:38:05Z,b'$FB Buying leap calls. Going up with and without vaccine. For that matter# with and without Trump.',Bullish
255395615,FB,2020-11-09T18:37:02Z,b'@MellowManAce @SlightlyAskew \n\nNO. THANK YOU!!!\n\n FOR SUCH AN INFORMATIVE DIATRIBE TO YOUR IGNORANCE. \n\nLETS SHOW EVERYONE HOW STUPID YOU ARE. You should include a few more expletives as adjectives. Your failing at being the avg $TWTR user. Your even below avg for $TWTR .\n\n$TWTR $FB',None
255395258,FB,2020-11-09T18:36:03Z,b'$FB  down big in huge green day?',Bearish
