ID,Symbol,CreateTime,Body,Sentiment
256600995,AAPL,2020-11-13T20:24:41Z,b'$AAPL volume weak af today',None
256600965,AAPL,2020-11-13T20:24:36Z,b'Promising #chartpatterns in $AAPL $GOOGL $GOOG $UNH ... charts:  https://bit.ly/tradeideasnov13 #tradeideas #swingtrades',Bullish
256600844,AAPL,2020-11-13T20:24:13Z,b'$AAPL My $INTC options are doing better than my Apple options.  Not sure why the options (still down 70%) have not recovered when the stock price is back to the price when I bought the options',None
256600520,AAPL,2020-11-13T20:23:12Z,b'$AAPL any moment...um',None
256600491,AAPL,2020-11-13T20:23:09Z,b'$AMZN deep green ; next is stragglers $AAPL &amp; $SHOP',None
256600238,AAPL,2020-11-13T20:22:23Z,b'$TPX  \nGood to see this finding its berries... see you all at $100+ soon in the runup to the split!\n\n$AAPL $AMZN $NVDA',None
256600197,AAPL,2020-11-13T20:22:15Z,b'$WKHS wonder how much more $arkq and others in the ark portfolio like $amzn $aapl $goog bought while wkhs is on sale? I love these ark companies whats better than these? Cathie Wood of $arkq bought over 1 million shares of wkhs while its on sale.',Bullish
256599796,AAPL,2020-11-13T20:21:04Z,b'$AAPL trash stock',None
256599453,AAPL,2020-11-13T20:20:01Z,b'$SPX500 If this breaks out into year end it will be a monster move. $SPY $AAPL $AMZN',None
256599035,AAPL,2020-11-13T20:18:50Z,b'$AAPL 120 calls 11/20 call still  look cheap',None
256597924,AAPL,2020-11-13T20:15:37Z,b'$BA $AAPL $MSFT Just curious# who here is real &amp; currently trading stocks/options with the goal to retire early?\nLike &amp;/or follow if so...',None
256597794,AAPL,2020-11-13T20:15:15Z,b'$AAPL I will wait for this to retest 110 to enter. Struggles to stay above 120 this week does not bode well for upside right now',None
256597532,AAPL,2020-11-13T20:14:29Z,b'Hydration for lockdowns. Cheers to the weekend \xf0\x9f\x8d\xbb\n$SPY $AAPL $TSLA $DKNG $ARKK',Bullish
256597356,AAPL,2020-11-13T20:14:02Z,b'$AAPL come on apple let&#39;s close strong to the upside!',None
256597029,AAPL,2020-11-13T20:13:07Z,b'$AAPL NEW ARTICLE : Invesco QQQ ETF: Tech Keeps On Growing https://www.stck.pro/news/AAPL/9105719',None
256596976,AAPL,2020-11-13T20:12:58Z,b'50 $AAPL 118.75 calls for scalping purposes. Flip those by Monday or Tuesday.',Bullish
256596899,AAPL,2020-11-13T20:12:44Z,b'$AAPL You wanna know the secret of bulls? Watch this video &gt;&gt;&gt; https://www.youtube.com/watch?v=3qa4kVCnQbg &lt;&lt;&lt; What all people here are bullish? I think we could live a peaceful day! Check disclaimer on my profile.',Bullish
256596639,AAPL,2020-11-13T20:11:58Z,b'Apple\xe2\x80\x99s revenue in India grew 29% YOY# net profit grew more than three-fold -- $AAPL https://www.ped30.com/2020/11/09/apple-india-net-profit/',Bullish
256596494,AAPL,2020-11-13T20:11:30Z,b'$AAPL same shit different day for the past 3 months....',None
256596315,AAPL,2020-11-13T20:10:57Z,b'$SHOP $AAPL and $AMZN  can you say hammer in the power hour.  Red all day to turn green in the last 30 minutes.  Shaking branches and taking candy that is what MMs do best.',None
256596172,AAPL,2020-11-13T20:10:28Z,b'Fri Nov 13th\nMost active stocks this afternoon:\n\nSOLO: +27.5%\nCCL: +7.2%\nGE: +4.7%\nCBAT: +42.6%\nPLTR: +6.3%\n$AAPL: -0.2%\n$F: +3.5%\n$DKNG: +5.2%\n$AAL: +3.3%\n$FCEL: +11.1%\n\nclick here for a visual version:\nhttps://thebubbleboard.com/?tickers=SOLO#CCL#GE#CBAT#PLTR#AAPL#F#DKNG#AAL#FCEL&amp;name=Nov%2013th%20most%20active&amp;utm_medium=bot-post',None
256595936,AAPL,2020-11-13T20:09:44Z,b'$AAPL 119 killer or 118 killer?',Bearish
256595805,AAPL,2020-11-13T20:09:19Z,b'$AAPL wrote 11/13 $120 covered-calls.  If this close above $120# i lose my shares.  Hoping for $119.99.  Lol\xf0\x9f\xa4\x9e',Bullish
256595801,AAPL,2020-11-13T20:09:18Z,b'Turkey fines Google $26 million for abusing market position: competition board\n\nhttps://pageone.ng/2020/11/13/turkey-fines-google-26-million-for-abusing-market-position-competition-board/\n\n$GOOGL $FB $AMZN $AAPL',None
256595775,AAPL,2020-11-13T20:09:14Z,b'Apple iPads up 41%# Macs 47% in FQ4 2020 -- $AAPL https://www.ped30.com/2020/11/12/apple-canalys-september-quarter/',Bullish
256595413,AAPL,2020-11-13T20:08:09Z,b'$AAPL huge opportunity cost here. Still hasn\xe2\x80\x99t gone up a dime from record earnings',None
256595185,AAPL,2020-11-13T20:07:31Z,b'$AAPL :)',None
256595003,AAPL,2020-11-13T20:07:00Z,b'Today was dividend distribution day for $AAPL share holders# I reinvested the dividend this afternoon. It\xe2\x80\x99s been my only move today so far.',None
256594951,AAPL,2020-11-13T20:06:48Z,b'$AAPL I would cover if short. Would not hold short position over the weekend.',Bullish
256594285,AAPL,2020-11-13T20:04:59Z,b'$AAPL  rsi over bought!   heading down',Bearish
256594179,AAPL,2020-11-13T20:04:42Z,b'$AAPL Apple is really very strong today. Strongly supported under 118. This suggests it soon will break 120',Bullish
256593779,AAPL,2020-11-13T20:03:33Z,b'$AAPL markets up 400',None
256593760,AAPL,2020-11-13T20:03:30Z,b'U.S. government appeals order blocking TikTok ban from taking effect\n\nhttps://pageone.ng/2020/11/13/u-s-government-appeals-order-blocking-tiktok-ban-from-taking-effect/\n\n$AAPL $FB $TWTR',None
256593496,AAPL,2020-11-13T20:02:48Z,b'$AAPL power hour baby!!!!!',Bullish
256593381,AAPL,2020-11-13T20:02:28Z,b'J.P. Morgan on $AAPL in iPhone in China - &quot;the increase was led by International brand shipments (primarily Apple)# which rose a robust +247% m/m to 5.9 mn# which compares to a decline of -6% m/m to 20.3 mn for local brand shipments&quot; https://www.ped30.com/2020/11/13/apple-china-phone-sales/',Bullish
256593330,AAPL,2020-11-13T20:02:20Z,b'$PTON Oversold on the 1hour chart. Positive vaccine news from $MRNA does not mean it will be widely available anytime soon. My target for available to general public is 2Q20 &amp; 3Q20 for second dose. Further# will MNRA vaccine be as sensitive to temperature as $PFE?? COVID cases &amp; hospitalizations are increasing again + colder weather + holidays = recipe for closing gyms/fitness centres.\n\n2SD move today. Large backlog of orders. No need to do any promo/discount this season. Subscription-based business. Expansion in to clothing &amp; other products - lifestyle brand. IMHO $AAPL should buyout &amp; help w/ manufacturing &amp; nice offshoot into health that Apple wants to get in to# sell Apple TV/Music/Podcast etc. PTON\xe2\x80\x99s platform is vertically\nintegrated &amp; gives them a high economic moat and PTON also boasts a first-mover advantage into interactive fitness.\n\nFD: risk reversal',None
256593147,AAPL,2020-11-13T20:01:46Z,b'$AAPL never see 120 fking today all manipulation\n Even market rally 10% \xf0\x9f\x98\x80',None
256592999,AAPL,2020-11-13T20:01:20Z,b'$IZEA ByteDance gets 15-day extension on U.S. order to divest TikTok: Treasury $WMT $ORCL $AAPL $OOGL $IZEA',None
256592828,AAPL,2020-11-13T20:00:53Z,b'How You Can Make $1M+ Trading Options:\n\nsmartoptions.ai/post/1million\n\n$SPY $AAPL $TSLA',None
256592370,AAPL,2020-11-13T19:59:36Z,b'$AAPL good news that it is first in the most losers at $DJIA  and last in $NASDAQ losers. Very good move. All signs for $125s soon. Today # the ipos are shooting high. $ZOOM crashing# wait before entering!',Bullish
256592291,AAPL,2020-11-13T19:59:25Z,b'$AAPL NEW ARTICLE : 3 Low-Risk Strategies To Begin Investing In 5G Stocks https://www.stck.pro/news/AAPL/9105466',None
256591644,AAPL,2020-11-13T19:57:28Z,b'ByteDance gets 15-day extension on U.S. order to divest TikTok: Treasury  $WMT $ORCL $AAPL $OOGL \n\nhttps://newsfilter.io/a/48bf922b322a22904e39502b6277e23a',None
256591354,AAPL,2020-11-13T19:56:35Z,b'$AAPL Will probably be manipulated and stay Rangebound In this area for  rest of day for maximum pain on Both the puts and calls side. \n \nOnce again the option writers will win like clockwork.  See u next week. \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbd',Bullish
256591259,AAPL,2020-11-13T19:56:18Z,b'$AAPL I think we finish green by a sliver',Bullish
256591223,AAPL,2020-11-13T19:56:13Z,b'$AAPL https://youtu.be/5mmHPtGF7O0\xf0\x9f\xa4\xa9\xf0\x9f\xa4\xa9\xf0\x9f\xa4\xa9\xf0\x9f\xa4\xa9',Bullish
256590856,AAPL,2020-11-13T19:55:15Z,b'$aapl weekly',None
256590736,AAPL,2020-11-13T19:54:56Z,b'$AAPL starts on the hour ...power hour',None
256590496,AAPL,2020-11-13T19:54:18Z,b'$AAPL the new processors are a gamble. 5G is not lifting yet. $AAPL should be a hold at this time. \nhttps://www.iphonelife.com/content/should-you-buy-2020-mac-apples-new-m1-processor-gamble',None
256590051,AAPL,2020-11-13T19:53:05Z,b'$TSLA $AMD $NVDA $AAPL nasdaq futures still dancing around. Should make decision soon. We need a jump here and not boring BS.',None
256589165,AAPL,2020-11-13T19:50:43Z,b'$TSLA $NVDA $AMD $AAPL either run now or nether LOL!',None
256589006,AAPL,2020-11-13T19:50:17Z,b'* $AMZN \xe2\x80\x9cDespite being rescheduled to October# Prime Day 2020 had the best sales performance of all Prime Days to date. Amazon\xe2\x80\x99s sales the week of Prime Day in 2020 were almost four times the sales from the first event in 2015. This continues the trend of consistent year-over-year growth.\xe2\x80\x9d\n\nwho else has been accumulating?\n\n$SPY $QQQ $AAPL $NVDA',Bullish
256588688,AAPL,2020-11-13T19:49:18Z,b'$LLNW will be taken over by $FSLY $AMZN or even $DIS $AAPL no way remains here.  Strong Buy $10 \n\nThe stock is not the company# the company is not the stock',Bullish
256588481,AAPL,2020-11-13T19:48:44Z,b'$AAPL realistically this price action has kill bears and bulls',None
256587783,AAPL,2020-11-13T19:46:45Z,b'$AAPL look at $NIO it knows how to drop graciously# the pumps here are getting so old.  That includes the $NASDAQ as well $QQQ',Bearish
256586950,AAPL,2020-11-13T19:44:33Z,b'$AAPL power hour',None
256586850,AAPL,2020-11-13T19:44:17Z,b'$AAPL Give me $110!!!!! I want sum mo!',None
256586754,AAPL,2020-11-13T19:43:59Z,b'$AAPL $DXYN dont miss out on the rocket ship.....this stock is about to go to the moon',Bullish
256586272,AAPL,2020-11-13T19:42:36Z,b'$AAPL battle between 117.30 and 116 is huge next week. This goes below 117.30 and the real sharks come out',Bearish
256586204,AAPL,2020-11-13T19:42:23Z,b'$AAPL 119 or 118 pin ?',None
256585791,AAPL,2020-11-13T19:41:10Z,b'$SPY Market knows Trump&#39;s done# even his lawyers know it so the Biden run setting up\n\n$AAPL $AMZN $BABA $TSLA',None
256585733,AAPL,2020-11-13T19:41:02Z,b'\xf0\x9f\x92\xb4Top 5 Trending Tickers on Twitter# Discord# StockTwits and Yahoo! message boards\xf0\x9f\x92\xa5 \n \n1. $NIO\n2. $SPY\n3. $DKNG\n4. $TSLA\n5. $AAPL\n \n \nTeam RVR Gains for the last 72 hours: 281% \n \n\xf0\x9f\x9a\xa8Happy Trading!\xf0\x9f\x91\x8d',Bullish
256585538,AAPL,2020-11-13T19:40:29Z,b'$AAPL and limping into the finish like 6 weeks out of every 8......',Bearish
256585018,AAPL,2020-11-13T19:39:04Z,b'$AAPL 306 electoral votes. Final. Stick a fork in that rotten halloween pumpkin.',None
256584920,AAPL,2020-11-13T19:38:48Z,b'$AAPL zzzzzzzzzzz',None
256584860,AAPL,2020-11-13T19:38:37Z,b'$AAPL Teeing up for Monday...good call option  120 prices',None
256581992,AAPL,2020-11-13T19:30:40Z,b'$SPY Quants have the Algos all over the place today# Rotation trade or Tech Sector# the Math Boys are a little confused# they haven&#39;t had dates in a very long time so they get antsy :o)\n\n$AAPL $BABA $AMZN $HD',None
256581614,AAPL,2020-11-13T19:29:30Z,b'$AAPL SPICE ALGO says short short from here!\n\n|| Spice Algo helped me find the direction! Don\xe2\x80\x99t miss out on these reversals folks! *LINK IN BIO FOR ACCURATE BUY/SHORT INDICATOR*',None
256581121,AAPL,2020-11-13T19:28:05Z,b'$AAPL Maybe if I delete my trending this will melt. ha. Bouncing perfectly on down trendline all week.',Bearish
256581099,AAPL,2020-11-13T19:28:02Z,b'$SPY $AAPL $NFLX $TSLA $MRNA Hahaha say easy peasy bank bank everyday  $1250 \xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x91\x8f\xf0\x9f\x98\x81',Bullish
256580670,AAPL,2020-11-13T19:26:39Z,b'$AAPL 120-calls aren\xe2\x80\x99t even a good idea for NEXT WEEK ..... \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',Bearish
256580598,AAPL,2020-11-13T19:26:25Z,b'The crowd goes wild... love it \nKeep stacking the $AAPL $BA $WMT gains y\xe2\x80\x99all',None
256580358,AAPL,2020-11-13T19:25:40Z,b'$AAPL telling your wife you bought 120-calls at 1:30 and this closed at 117.97',Bearish
256580010,AAPL,2020-11-13T19:24:40Z,b'$CIDM $AAPL $GNUS $DLPN $ROKU \n\nCouldn\xe2\x80\x99t agree more# hold Long and hard!',None
256579760,AAPL,2020-11-13T19:23:58Z,b'$SNDL Something is about to happen...if any of you have Webull. Go to any of the comment section on a stock and we are in the Hot Predictions with  $TSLA $AAPL $NIO ....hmmmmm\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94',Bullish
256579394,AAPL,2020-11-13T19:23:01Z,b'$AAPL    Oil Mkt# Closing in 10 mins.  VIX# crawling along the bottom...the lows of day.  Let\xe2\x80\x99s see# how WallSt wants to close out the week.  Mkt Indices# turning up toward highs of the day.',None
256579162,AAPL,2020-11-13T19:22:21Z,b'$AAPL what happened ?',None
256579070,AAPL,2020-11-13T19:22:05Z,b'$AAPL $AMZN $BRK.B $GOOG $MSFT low volume on these today.',None
256578553,AAPL,2020-11-13T19:20:44Z,b'$AAPL i am tired of this turtle',None
256578549,AAPL,2020-11-13T19:20:43Z,b'$PTON  $AMD $NVDA Market  continues to ignore risks of a delayed economic recovery from the resurgence of the Coronavirus 2nd Wave is here. Market is forward looking however the Market is Overvalued at these levels. Interest rates are creeping up. Mkt could hit an air pocket up here.\xf0\x9f\x96\x90\xf0\x9f\x8f\xbf $AAPL $SPY \xe2\x80\xac',None
256578091,AAPL,2020-11-13T19:19:19Z,b'$CIDM shorts are trying harder everyday and not getting the result they want.\n\nIf all investors hold on to their shares and don\xe2\x80\x99t let shorts cover cheap# we will have a nice squeeze.\n\nStill high short volume while trending up means more squeeze on its way.\n\nJust to be cheap to sell for pennies and u will make huge money\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\n\n$AAPL $GNUS $DLPN $ROKU',Bullish
256578027,AAPL,2020-11-13T19:19:10Z,b'\xe2\x80\xaa$PTON $AAPL $SPY Market continues to ignore risks of a delayed economic recovery from the resurgence of the Coronavirus 2nd Wave is here. Market is forward looking however the Market is Overvalued at these levels. Interest rates are creeping up. Mkt could hit an air pocket up here.\xf0\x9f\x96\x90\xf0\x9f\x8f\xbf $AMD $ZM',None
256577755,AAPL,2020-11-13T19:18:23Z,b'$VXX $GOLD Ready for a rough winter! Get yourself ready and hedge your portfolio. Take that emotion out of it. Sold part of my $MSFT $AAPL Will rebuy on a dip.',None
256577561,AAPL,2020-11-13T19:17:50Z,b'$AAPL fuck you manipulators. Fucking piece of shit stock',None
256577549,AAPL,2020-11-13T19:17:47Z,b'$AAPL expecting a bounce at 118. but can it hold?',None
256577283,AAPL,2020-11-13T19:17:01Z,b'$AAPL breakdown for the day:\nApple opens green and immediately sells off. \nAt 11:30 apple started consistently recovering \nAt 1:30 the second apple touches green it sells off. \nIn the next 30 minutes break new Lotd',None
256577204,AAPL,2020-11-13T19:16:49Z,b'$AAPL wait and buy the dips below $100.',Bearish
256576958,AAPL,2020-11-13T19:16:04Z,b'$AAPL BYEBYEDEN 118',None
256576920,AAPL,2020-11-13T19:15:58Z,b'$AAPL likely to settle below 118',Bearish
256576819,AAPL,2020-11-13T19:15:43Z,b'$AAPL my bad. No 119.50 today.',None
256576292,AAPL,2020-11-13T19:14:23Z,b'$AAPL killing 117?\nNew downtrend for most of next week?',Bearish
256576150,AAPL,2020-11-13T19:14:01Z,b'$AAPL $SPY $QQQ $GOOG  Market rolling over in next 30 minutes to new lows of the day. Sell off accelerate into close and close RED',Bearish
256576023,AAPL,2020-11-13T19:13:41Z,b'$AAPL Bought a mini for my wife with the gains from the two calls I have. It&#39;s about two weeks of wait at the moment. Hope it arrives before Thxgiving.',Bullish
256575994,AAPL,2020-11-13T19:13:36Z,b'$AAPL My haters will talk some smack when this goes back UP to 118.61 on Monday.....',Bearish
256575836,AAPL,2020-11-13T19:13:15Z,b'$AAPL My HomePod mini delivery date got pushed from today to next week # yesterday # happen to anyone else ?',None
256575798,AAPL,2020-11-13T19:13:08Z,b'$AAPL easy money! Calls to puts! \n\n|| Spice Algo helped me find the direction! Don\xe2\x80\x99t miss out on these reversals folks! *LINK IN BIO FOR ACCURATE BUY/SHORT INDICATOR*',None
256575784,AAPL,2020-11-13T19:13:06Z,b'$AAPL Congrats on dividend.\nNext AAPL income you can pull out# to buy iPhones as Christmas gifts# will be issued on 12/26',Bearish
256575642,AAPL,2020-11-13T19:12:45Z,b'$AAPL Vegas# Bulls! iFyre Fest',Bearish
256575243,AAPL,2020-11-13T19:11:43Z,b'$AAPL Ouch. What the hell happened here',Bearish
256574998,AAPL,2020-11-13T19:11:03Z,b'$AAPL Congrats on dividend.\nNext AAPL income you can pull out# to buy iPhones as Christmas gifts# will be issued on 12/26.',Bearish
256574669,AAPL,2020-11-13T19:10:14Z,b'$AAPL double bottom..',Bullish
256574350,AAPL,2020-11-13T19:09:19Z,b'$AAPL reversal',Bullish
256574320,AAPL,2020-11-13T19:09:13Z,b'$AAPL',Bearish
256573890,AAPL,2020-11-13T19:07:57Z,b'$AAPL Holding the 11/13 $120 Calls \xf0\x9f\x94\xa5',Bullish
256573736,AAPL,2020-11-13T19:07:27Z,b'$AAPL nasdaq just crossed on hourly. 9sma below 180sma. Price is below 9sma using it as support. Also RSI is only at 50 and has so much more to go. Support for Apple right now is 115-114 there is also a gap below 112 that needs to be filled. And the presidential election will not be announced until December after the courts are done.... so put on your seat belt for a correction....',Bearish
256573654,AAPL,2020-11-13T19:07:13Z,b'$AAPL below $117 close and $115 open Monday?',Bearish
256573542,AAPL,2020-11-13T19:06:52Z,b'@OttoDydakte You still on here talking sh\xc3\xaet? LOL Some people are so desperate for validation. $AAPL',None
256573475,AAPL,2020-11-13T19:06:40Z,b'$AAPL  take a look at $SPCE  and hear about what\xe2\x80\x99s coming next week!',None
256573257,AAPL,2020-11-13T19:06:02Z,b'$AAPL https://www.marketwatch.com/articles/its-time-for-caution-a-top-technician-warns-51605281934?mod=mw_latestnews',Bearish
256572956,AAPL,2020-11-13T19:05:13Z,b'$AAPL https://apple.news/ArKhk3YQPSlqkYtx4xhKVDQ',Bullish
256572386,AAPL,2020-11-13T19:03:32Z,b'$AAPL 115.97 from Tuesday? 116-killer? Hey',Bearish
256572368,AAPL,2020-11-13T19:03:30Z,b'$AAPL NEW ARTICLE : 3 Reasons to Buy Apple Stock Right Now https://www.stck.pro/news/AAPL/9104587',None
256571523,AAPL,2020-11-13T19:00:42Z,b'5 Genius Ways to Minimize Risk As An Options Trader\n\nsmartoptions.ai/post/minimize-risk\n\n$spy $aapl $tsla',None
256571450,AAPL,2020-11-13T19:00:30Z,b'$AAPL at then end of Novemeber it will have been 3 months since the high Print...that is a nice digestion period..to then push to new highs.  Its coming....Apple is unstoppable',Bullish
256571220,AAPL,2020-11-13T18:59:47Z,b'$AAPL Cashed out of the expiring calls I picked up today.\n\n110% ROI',None
256570964,AAPL,2020-11-13T18:58:54Z,b'$AAPL $GBPUSD $XLE $TWTR $BA  and more\nhttps://www.ingenuitytrading.com/home/portfolio-update-white-noise',None
256570892,AAPL,2020-11-13T18:58:39Z,b'$AAPL still trading 11.5% below its post split highs. Clear consolidation pattern at the moment with investors worried that a) Apple could be a victim if the rotation to value really takes root; b) Apple will be a source of funds IF the broader market sells off on a winter COVID-19 resurgence. Apple just needs to battle it out til the new year when we will start getting vaccine effects# and the next stimulus comes into view.  Also suspect the run-up to Dec qtr earnings in late Jan/early Feb will be catalyst to send Apple to new highs. We will see 140-160 in the next 6 months.',None
256570727,AAPL,2020-11-13T18:58:07Z,b'$AAPL its gonna kill premium both sides today. next week should be a decent move up/down',None
256570616,AAPL,2020-11-13T18:57:47Z,b'$ZM $PTON Covid record breaking but covid darling plays going down big. Time to move out to stable mega techs like $MSFT $AAPL which have bottomed and nearing breakout.',None
256570272,AAPL,2020-11-13T18:56:38Z,b'$AAPL love a 116 kill from above',Bearish
256570135,AAPL,2020-11-13T18:56:14Z,b'$AAPL !',None
256570035,AAPL,2020-11-13T18:55:57Z,b'$AAPL bottom',Bullish
256569856,AAPL,2020-11-13T18:55:26Z,b'$AAPL another dip?',None
256569744,AAPL,2020-11-13T18:55:09Z,b'$AAPL The people in here I hate the most have been gone all day - I\xe2\x80\x99m so happy',Bearish
256569678,AAPL,2020-11-13T18:55:00Z,b'$AAPL @iluvstocks1',Bullish
256569343,AAPL,2020-11-13T18:54:00Z,b'$AAPL is one of the better performing stocks in the Computer And Office Equipment industry. https://www.chartmill.com/stock/quote/AAPL/technical-analysis?key=bb853040-a4ac-41c6-b549-d218d2f21b32&amp;utm_source=stocktwits&amp;utm_medium=TA&amp;utm_content=AAPL&amp;utm_campaign=social_tracking',None
256569274,AAPL,2020-11-13T18:53:50Z,b'$AAPL is so much easier to short than it is to go long (day trading). Shorts manhandle this bitch.',None
256569261,AAPL,2020-11-13T18:53:48Z,b'$AAPL 120 calls for today',Bearish
256569122,AAPL,2020-11-13T18:53:26Z,b'$AAPL Everyone trying to read charts and calling double bottoms but then it moving completely opposite',None
256568939,AAPL,2020-11-13T18:52:55Z,b'$AAPL  double bottom',Bullish
256568666,AAPL,2020-11-13T18:52:07Z,b'$AAPL no net movement since the 5th?\n\nBiden\n\nEvent\n\nNothing??',Bearish
256568510,AAPL,2020-11-13T18:51:44Z,b'$AAPL $TSLA biggest mistake was splitting these stocks',None
256567996,AAPL,2020-11-13T18:50:16Z,b'$AAPL call time',Bullish
256567805,AAPL,2020-11-13T18:49:47Z,b'$AAPL\n\nWOW',Bearish
256567715,AAPL,2020-11-13T18:49:33Z,b'$AAPL $118.66  headed for $114.94 ..could still see it today!',Bearish
256567552,AAPL,2020-11-13T18:49:04Z,b'$AAPL ',Bullish
256567291,AAPL,2020-11-13T18:48:17Z,b'$AAPL still making laptops with only 720p webcam.',None
256566949,AAPL,2020-11-13T18:47:17Z,b'$AAPL below 118.60 the chart looks like gorilla \xf0\x9f\xa6\x8d balls',Bearish
256566745,AAPL,2020-11-13T18:46:40Z,b'$AAPL oculus ceo once said we\xe2\x80\x99ll make products for apple once it gets serious about making computers.',None
256566463,AAPL,2020-11-13T18:45:55Z,b'$AAPL   Looks like# Shorts are at play...and# an ETF Sell Program hit Nasdaq/QQQ.',None
256566376,AAPL,2020-11-13T18:45:35Z,b'$AAPL 25 years of love \xe2\x9d\xa4\xef\xb8\x8f gone in flash \nDon\xe2\x80\x99t take long to wipe out effort',None
256566234,AAPL,2020-11-13T18:45:08Z,b'$AAPL 250$ NIO 250$ AABB .25',Bullish
256566176,AAPL,2020-11-13T18:44:59Z,b'$AAPL 3 failed product launch event so far# wall street not buying it.',Bearish
256566123,AAPL,2020-11-13T18:44:50Z,b'$AAPL Apple going up next week',Bearish
256566046,AAPL,2020-11-13T18:44:36Z,b'$AAPL lot of ppl got puts lol#  because this is acting like that only. No big move since past 4 months! When this shit will move above 125$?',Bullish
256565863,AAPL,2020-11-13T18:44:01Z,b'$AAPL AAPL NIO AABB buying opportunities.',Bullish
256565812,AAPL,2020-11-13T18:43:52Z,b'$AAPL Last night# New Moon \xf0\x9f\x8c\x9a on Sunday at midnight. I snapped few photos of moon in storm clouds# last night. Very ominous',None
256565705,AAPL,2020-11-13T18:43:32Z,b'$AAPL hours of gains gone in minutes \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',None
256565575,AAPL,2020-11-13T18:43:07Z,b'$AAPL ',None
256565549,AAPL,2020-11-13T18:43:03Z,b'$AAPL next time you want those 120-calls for later in the afternoon when this is at 119.10#\nJust give me your money to hold. I charge a 10% fee and return the rest back to you.',Bearish
256565498,AAPL,2020-11-13T18:42:57Z,b'$AAPL $AMZN $FB Tech-heavy NASDAQ is up 77 pts and yet $AAPL $AMZN and $FB all trading like turds today. Wtf?',None
256565484,AAPL,2020-11-13T18:42:55Z,b'$AMZN its already selling off get ready\n\nIt\xe2\x80\x99s starting\n\n$aapl $amd $nio $spy',Bearish
256565311,AAPL,2020-11-13T18:42:20Z,b'$AAPL $AAPL It seems like bulls are getting crowded in here! Check this video why &gt;&gt;&gt; https://www.youtube.com/watch?v=3qa4kVCnQbg &lt;&lt;&lt; Bulls are always ready to help anyone in need while bears don&#39;t have sympathy! Check disclaimer on my profile.',Bullish
256565286,AAPL,2020-11-13T18:42:16Z,b'$AAPL this has become shorts heaven !',None
256565213,AAPL,2020-11-13T18:42:04Z,b'$AAPL Next week when tester and average people get their hands on the new mac and relisted there result. Will define what this stock will go up or down  ending 2020.',None
256565013,AAPL,2020-11-13T18:41:27Z,b'$AAPL Killing 118 or 117?',Bearish
256564925,AAPL,2020-11-13T18:41:12Z,b'$AAPL  Nasdaq# took a wee micro dip.  Algo# hit.  Not APPL# specific.',None
256564787,AAPL,2020-11-13T18:40:50Z,b'$AAPL it just gets even funnier every time it sells off for no reason',None
256564769,AAPL,2020-11-13T18:40:46Z,b'$SPY $SPX $QQQ $AAPL $fb Market closing RED',Bearish
256564731,AAPL,2020-11-13T18:40:41Z,b'$AAPL .........',Bearish
256564479,AAPL,2020-11-13T18:39:57Z,b'$AAPL 118.91 weak',Bearish
256564465,AAPL,2020-11-13T18:39:54Z,b'$AAPL Anyone else feeling like we close GREEN today....',Bullish
256564041,AAPL,2020-11-13T18:38:40Z,b'$AAPL about to drop like a rock!',Bearish
256563883,AAPL,2020-11-13T18:38:08Z,b'$AAPL 120-calls for 2.5 hours from now.\nC\xe2\x80\x99mon.\nDoesn\xe2\x80\x99t one of the major national lottery number games have a drawing tonight you can buy a ticket for??',Bearish
256563793,AAPL,2020-11-13T18:37:51Z,b'$aapl $spy $QQQ $MSFT  virus spreading exponentially now. 163#000+ daily cases and growing. New shut downs are coming like it or not. Could see another 30% market drop',Bearish
256563736,AAPL,2020-11-13T18:37:40Z,b'$BRK.A 10-Q report released last weekend showed that the company was a net buyer of ~$5B of stocks in 3Q20. But there was plenty of activity behind that net figure# as the company bought about $17.6B of stocks and sold $12.9B.\n\n$AAPL likely trimmed as the holding is 43.55% of the total portfolio.\n\n$SU is trading below avg price ($14.54) when added to in last filing\n\n$KR is trading near avg price ($31.01) when added to in last filing\n\n$GOLD is trading below avg price ($26.90) when new add in last filing',None
256563545,AAPL,2020-11-13T18:37:01Z,b'$AAPL just broke uptrend with rsi divergence',Bearish
256563319,AAPL,2020-11-13T18:36:14Z,b'$AAPL #weakaf',None
256563288,AAPL,2020-11-13T18:36:09Z,b'$AAPL $117 close?',Bearish
256563059,AAPL,2020-11-13T18:35:23Z,b'$GOCO huge upside# way oversold $AMZN $AAPL $NVDA',Bullish
