ID,Symbol,CreateTime,Body,Sentiment
256756983,AAPL,2020-11-15T06:07:40Z,b'5 Bad Habits of An Options Trader (and the Solutions)\n\nwww.smartoptions.ai/post/badhabits\n\n$spy $aapl $tsla',None
256756637,AAPL,2020-11-15T05:57:49Z,b'$AAPL will start to climb up end of November or early December.  130 PT',Bullish
256756255,AAPL,2020-11-15T05:46:25Z,b'$AAPL  135$',Bullish
256756140,AAPL,2020-11-15T05:43:06Z,b'@KeepOnTruckinBaby I\xe2\x80\x99m doing fine. $AAPL shares since 2008. What\xe2\x80\x99s your point?',None
256756004,AAPL,2020-11-15T05:39:00Z,b'$AAPL is currently trading in the upper part of its 52 week range# slightly lagging the index. https://www.chartmill.com/stock/quote/AAPL/technical-analysis?key=bb853040-a4ac-41c6-b549-d218d2f21b32&amp;utm_source=stocktwits&amp;utm_medium=TA&amp;utm_content=AAPL&amp;utm_campaign=social_tracking',None
256755481,AAPL,2020-11-15T05:24:12Z,b'\xf0\x9f\x98\x8eTop 5 Trending Tickers on Twitter# Discord# StockTwits and Yahoo! message boards\xf0\x9f\x92\xb2 \n \n1. $NIO\n2. $SPY\n3. $DKNG\n4. $TSLA\n5. $AAPL\n \n \nTeam RVR Gains for the last 72 hours: 295% \n \n\xf0\x9f\x8f\x86Happy Trading!\xe2\x9c\x94\xef\xb8\x8f',Bullish
256755091,AAPL,2020-11-15T05:13:24Z,b'$AAPL what website is best to find support and resistance levels at#?  for example trading view has traditional/classic or  fib . Plus different time frames which alters the support and resistance. which time frame is best for swing trading ? which type is best traditional/classic or fib for support and resistance?   third. ema vs sma# which is best to use?.',None
256754861,AAPL,2020-11-15T05:07:27Z,b'The Secrets They Don&#39;t Want You To Know.\n\nhttps://www.smartoptions.ai/post/secretsyoushouldknow\n\n$spy $tsla $aapl',None
256754393,AAPL,2020-11-15T04:56:22Z,b'$SQQQ $AAPL $QQQ',Bearish
256754023,AAPL,2020-11-15T04:47:53Z,b'$NIO = $GOOGL \n$TSLA  = $AAPL',Bullish
256753878,AAPL,2020-11-15T04:44:43Z,b'$AMD $AAPL i can honestly say without reservation that the iMac with Intel CPU is the most overpriced piece of shit ever foisted on the unwitting public since pet rocks were introduced - god do they suck!',None
256752655,AAPL,2020-11-15T04:16:25Z,b'$AAPL',None
256752217,AAPL,2020-11-15T04:07:18Z,b'5 Secrets From a Millionaire Options Trader\n\nhttps://www.smartoptions.ai/post/secretsfromamillionaire\n\n$SPY $AAPL $TSLA',None
256751837,AAPL,2020-11-15T03:59:52Z,b'@NIOPCT like when u guys told me that $AAPL was overvalued when I bought it right after the iPhone 1? LOL I\xe2\x80\x99ve been bag Holding ever since.  Went through 3 splits bag Holding! Now I have a multi mil + portfolio. U do u. I do me.',None
256749810,AAPL,2020-11-15T03:19:15Z,b'$SPY Remember the Trump year Pre-Covid &amp; Pre-Fed? Ahh yes# Less Job growth than Obama &amp; a Market crash from his policies. \nBut he did bring back Coal &amp; help the Farmers so#... oh wait# Damn!\n\n$CAT $BA $AAPL $JPM',None
256749655,AAPL,2020-11-15T03:15:29Z,b'3 Reasons to Buy Apple Stock Right Now\nProduct Refresh Amid Covid-19\nApple Has Growth\n$AAPL Stock Charts Are Bullish\n\nhttps://investorplace.com/2020/11/3-reasons-to-buy-apple-aapl-stock-right-now-cseo/',Bullish
256749584,AAPL,2020-11-15T03:14:07Z,b'$AAPL if this stock were a woman what would she look like?',Bullish
256749365,AAPL,2020-11-15T03:10:05Z,b'$AAPL MAGA dregs a sad# pathetic bunch.',None
256749186,AAPL,2020-11-15T03:06:59Z,b'How Options Traders Printed Millions in Profits in 2020\n\nwww.smartoptions.ai/post/howoptionstradersmademillions\n\n$spy $aapl $tsla',None
256748765,AAPL,2020-11-15T03:00:35Z,b'$AAPL Breakout 120&#39;s soon',Bullish
256748093,AAPL,2020-11-15T02:49:27Z,b'$AAPL looks like we are almost certainly gonna have another red week already. Why cant congress just pass a goddamn stimulus bill already? Srsly this government is so poorly managed',None
256748010,AAPL,2020-11-15T02:48:00Z,b'$AAPL I knew I should\xe2\x80\x99ve bought back in at 109\xf0\x9f\x99\x87\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x8d\xb7 GL everyone',None
256747300,AAPL,2020-11-15T02:35:26Z,b'$AAPL',None
256747200,AAPL,2020-11-15T02:33:38Z,b'$AAPL The sooner Trump stops humiliating himself and embarrassing the country# the better. He needs to focus on Covid# not pretend he&#39;s launching a coup.',None
256747177,AAPL,2020-11-15T02:33:11Z,b'$aapl $msft $amzn $goog $fb\n\nSomething to fear next year\xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\n\xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f',None
256746831,AAPL,2020-11-15T02:27:18Z,b'$AAPL a  trillion $ company can\xe2\x80\x99t afford to staff up their customer support - 25 minute  hold time and the. They hang up. What a joke',None
256746547,AAPL,2020-11-15T02:21:53Z,b'This is coming \xe2\xac\x87\xef\xb8\x8f for Christmas $AAPL',Bullish
256746430,AAPL,2020-11-15T02:19:40Z,b'$PTON Peloton is very expensive despite what Analysts are saying &amp; pumping PTON . Massive PTON Insiders selling and this IPO still very new and  now Peloton faces growth issues coupled with COVD-19 Vaccine.  Home along  stocks that were big winners last month will become big losers PTON ZM ETSY ....\n\n$AAPL $ZM $ETSY $SPY',None
256745946,AAPL,2020-11-15T02:10:53Z,b'$BJ looking forward to next weeks earnings. Only positive reports for a company that\xe2\x80\x99s growing and growing with food supply is high demands. 45-47 by Thursday\xe2\x80\x99s earnings. $AAPL $KR $MCD $WMT',Bullish
256745918,AAPL,2020-11-15T02:10:30Z,b'$SPY $AAPL $TSLA $AMD \n\nHow many will lose their shirt# pants# and partner trying to trade the market this week?',None
256745727,AAPL,2020-11-15T02:06:51Z,b'How To Manage Your Capital As a Profitable Options Trader.\n\nhttps://www.smartoptions.ai/post/howtomanagecapital\n\n$spy $tsla $aapl',None
256743327,AAPL,2020-11-15T01:20:23Z,b'$PTON Massive Insider PTON Sales \nInsider Trading - PELOTON INTERACTIVE Inc (PTON)\n\n$AAPL $ZM $AMD $SPY',None
256742973,AAPL,2020-11-15T01:14:02Z,b'$AAPL 1 yr price 180$ Dec 2021',None
256742646,AAPL,2020-11-15T01:08:52Z,b'$AAPL Trump V Biden clash on D.C that\xe2\x80\x99s so sad just like these fake bulls here. Down we go on Monday',Bearish
256742549,AAPL,2020-11-15T01:06:42Z,b'Why You Should Never Short The Stock Market\n\nsmartoptions.ai/post/nevershortstocks\n\n$spy $aapl $tsla',None
256742315,AAPL,2020-11-15T01:02:52Z,b'$AAPL if Apple can come out with a new type of yahoo media outlet platform. And new type of Facebook. That would be so cool.',Bullish
256741890,AAPL,2020-11-15T00:56:17Z,b'$AAPL where do you guys see their price in one year?',Bullish
256741803,AAPL,2020-11-15T00:54:43Z,b'$AAPL Lunar moon this Monday starts gravy train the next 2 weeks',Bullish
256741419,AAPL,2020-11-15T00:48:08Z,b'$AAPL They got Zuck all worried- I hope they follow through- Fk FB.',Bullish
256741311,AAPL,2020-11-15T00:46:10Z,b'$AAPL reports coming out #timcook covering FoxConn COVID-19 outbreak...majorrrrr production hold up!!! RED ALL WEEK!!!',Bearish
256741064,AAPL,2020-11-15T00:42:10Z,b'$AAPL Monday\xe2\x80\x99s going to be blood red. Bear week all the way through. 111 LOW',Bearish
256740907,AAPL,2020-11-15T00:38:58Z,b'$AAPL I want you to win... No matter what comes your way keep fighting the good fight! $TLRY $MU $BIDU $SPCE \nhttps://youtu.be/O-eRptqznN4',None
256740850,AAPL,2020-11-15T00:38:00Z,b'$AAPL has a Return On Assets of 17.73%. This is amongst the best returns in the industry. https://www.chartmill.com/stock/analyzer/stock/AAPL?view=fundamental-analysis&amp;key=bb853040-a4ac-41c6-b549-d218d2f21b32&amp;utm_source=stocktwits&amp;utm_medium=FA&amp;utm_content=AAPL&amp;utm_campaign=social_tracking',None
256740792,AAPL,2020-11-15T00:36:54Z,b'$VZ $AAPL $SPY $NASDAQ $XLK Most Recent\n14 Nov - 07:10:00 PM  [BSW] (VZ.N AAPL.O) - Best Black Friday Verizon Deals 2020: Best Early Verizon Wireless iPhone 12# Pixel 5 &amp; Galaxy S20 Savings Compiled by Consumer Articles',Bullish
256739460,AAPL,2020-11-15T00:13:41Z,b'@bearorbullish $aapl $amzn closed well. $zm may see 300s soon before ER.',None
256739434,AAPL,2020-11-15T00:13:16Z,b'$SPY Remember what class &amp; integrity looked like?\nhttps://www.youtube.com/watch?v=Rf01eG9xX98\n\n$AAPL $BABA $AMZN',None
256738970,AAPL,2020-11-15T00:06:38Z,b'$AAPL filled the gap and now consolidating right on top of its range on decreasing volume. I entered on Friday already at 118.5. Stop 115-113. Targets 125-138. Looking for a decisive breakout next week.',Bullish
256738962,AAPL,2020-11-15T00:06:30Z,b'5 Reasons Why Most Options Traders Lose Money\n (And The Solutions)\n\nhttps://www.smartoptions.ai/post/whyoptionstraderslose\n\n$spy $aapl $tsla',None
256738285,AAPL,2020-11-14T23:56:51Z,b'$AAPL',Bearish
256737891,AAPL,2020-11-14T23:50:08Z,b'$SPY  this time it will work for sure \xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f $AAPL',None
256737813,AAPL,2020-11-14T23:48:36Z,b'$AAPL $TSLA',Bullish
256737099,AAPL,2020-11-14T23:36:16Z,b'$QQQ $AAPL $MSFT $SPY $NIO  \xe2\x80\xa6',Bullish
256736704,AAPL,2020-11-14T23:29:56Z,b'$AAPL $BA $MSFT OP folks continue to hit their goals! We love helping and seeing the results real-time!\nWho else has the goal to to retire early?\nClick follow and let\xe2\x80\x99s get this into the universe for you too!',None
256736549,AAPL,2020-11-14T23:27:07Z,b'$AAPL continues to setup nicely for a possible breakout next week. During my trading recap I cover the levels of support and my possible buy point. Also go over the sector rotation from the vaccine news# the factors that led to NIOs blow off top# and over 30 charts. Timestamps for each in the comments: https://youtu.be/Bp9CTn4en3I',None
256735923,AAPL,2020-11-14T23:17:51Z,b'$SPY so when does $AAPL bail out America?',None
256735580,AAPL,2020-11-14T23:12:32Z,b'$MSFT $AAPL $AMZN $ZM \nWe need this with another stimulus\n\nBiden Covid advisor says U.S. lockdown of 4 to 6 weeks could control pandemic https://www.cnbc.com/2020/11/11/biden-covid-advisor-says-us-lockdown-of-4-to-6-weeks-could-control-pandemic-and-revive-economy.html?__source=iosappshare%7Ccom.apple.UIKit.activity.CopyToPasteboard',Bullish
256735277,AAPL,2020-11-14T23:08:19Z,b'\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 $NIO $FSLY $AAPL',None
256735144,AAPL,2020-11-14T23:06:21Z,b'How You Can Make $1M+ Trading Options:\n\nsmartoptions.ai/post/1million\n\n$SPY $AAPL $TSLA',None
256734877,AAPL,2020-11-14T23:02:14Z,b'@TheTruth83 Eh I would like it to tank because it would make me some money but it could also go up.  Biden is your typical crooked politician and Kamala may be worse.  $AAPL slides them a few \xe2\x80\x9cdonations\xe2\x80\x9d and you will see this climb.',None
256734397,AAPL,2020-11-14T22:55:29Z,b'$AAPL to everyone that came here after the bs pandemic \xf0\x9f\x96\x95',Bearish
256733788,AAPL,2020-11-14T22:46:36Z,b'$AAPL is it possible to make 25k off 100$',None
256733696,AAPL,2020-11-14T22:45:18Z,b'$AAPL as an American# you have to ask yourself# why would you want to vote for the establishment? Don\xe2\x80\x99t you realize that it is the establishment who has been prospering all this time while Americans have been left behind. Career politicians don\xe2\x80\x99t create change. Whether it\xe2\x80\x99s Joe Biden or another career politician# it doesn\xe2\x80\x99t matter. Joe Biden is a 47 year career politician. He will do as he is told by the establishment and that\xe2\x80\x99s it. Unfortunately# African Americans will continue to be abused by the establishment and will be kept down. Just think# if Black Lives Matter really cared about black lives# then why aren\xe2\x80\x99t they protesting every single day in Chicago? Even the mayor is an African American and nothing has gotten better in the inner cities. Everything is blatantly obvious and yet the same people keep voting for the ones who create all the problems. I wish Joe Biden would help the American people# but unfortunately he won\xe2\x80\x99t. Apple stock will not be going anywhere anytime soon.',None
256733387,AAPL,2020-11-14T22:40:42Z,b'APP CLIP is in the process of being trademarked by Apple Inc. https://uspto.report/TM/90312154 #APPCLIP $AAPL #CLIP',None
256733305,AAPL,2020-11-14T22:39:12Z,b'UOV in $CSX we screen 3 Bullish trade ideas and look at a Credit Put Spread. You can use the same information to find ideas in $AAPL $MSFT $TSLA $BABA  https://youtu.be/neiEq9qu4gU via @YouTube',None
256732314,AAPL,2020-11-14T22:23:17Z,b'$SPY $MSFT $AAPL $AMD  \xf0\x9f\x98\x83',Bullish
256732027,AAPL,2020-11-14T22:18:09Z,b'\xf0\x9f\x92\xb4Top 5 Trending Tickers on Twitter# Discord# StockTwits and Yahoo! message boards\xf0\x9f\x94\xae \n \n1. $NIO\n2. $SPY\n3. $DKNG\n4. $TSLA\n5. $AAPL\n \n \nTeam RVR Gains for the last 72 hours: 181% \n \n\xf0\x9f\x92\xb4Happy Trading!\xf0\x9f\x92\xb0',Bullish
256731590,AAPL,2020-11-14T22:11:46Z,b'$NIO Citron shorted $PTON at $27# PTON now $101 Up: 274% \n\nCitron Research@CitronResearch\xc2\xb7 Mar 13\n$PTON road to $5 just got faster. $AAPL to enter home digital fitness# including cycling classes. Read full Citron Report. https://citronresearch.com/wp-content/uploads/2020/03/Citron-Updates-Peloton.pdf',Bullish
256731362,AAPL,2020-11-14T22:08:22Z,b'The meme is just for the fun part# actually I&#39;m very bullish# very optimistic# we will throw away the masks in the first quarter of 2021# \nand market will soar# it will skyrocket in the 2nd half of 2021 to unprecedented levels. \nI&#39;m getting reliable information from reliable sources at the medical community at Stanford# the Pfizer vaccine has been verified by multiple independent authorities it is MORE than 90% effective and save.   Remember the Polio vaccine eradicated Polio but it is still  being mocked by ignorant folks# here is an interesting article about this topic https://www.scientificamerican.com/article/the-denialist-playbook/?utm_source=pocket-newtab \n \n$AAPL $TSLA $SPY $AMD $BTC.X',Bullish
256731185,AAPL,2020-11-14T22:06:08Z,b'5 Genius Ways to Minimize Risk As An Options Trader\n\nsmartoptions.ai/post/minimize-risk\n\n$spy $aapl $tsla',None
256730893,AAPL,2020-11-14T22:01:59Z,b'$SPY CTTS Says Loud And Clear $SPY Monday Bkv 9th $364.38&#39;s  &quot;Blow Of Top&quot; leads as Early as By Friday November 20th Front Month OEX a Drop ob the $SPY of 25.90% a level that would see the $SPY go as low as $270. $SPY 120 day low came on Thursday May 14th at $270.71. The Blow off Top Measurement is almost EXACTLY that same level!\nSo now my analysis is backed up by as many as 4 key CONFIRMATIONS! \n1. Blow Off Top compared to $AAPL $SPY $270.00\n2. Comparing Unprecedented Bear Rallies\n3. Stocks Drop 3xs faster then they rise because the fear of losing profits outweighs greed!\n4. 120 day low had been tested off ATHs 100% of the time less than 10 days later! \n\nBut believe it or not there are 2 more! ....',Bearish
256730685,AAPL,2020-11-14T21:59:02Z,b'Consider investing in December 2020: Apple($AAPL)#\xe2\x80\xa6 https://www.macroaxis.com/invest/marketCorrelation?s=AAPL#SCG#MU#NOC#UMBF#HST#FCFS#ECL #correlations #stocks #stockratings',None
256730465,AAPL,2020-11-14T21:55:18Z,b'$AAPL https://9to5mac.com/2020/11/12/apple-tv-plus-tv-shows-movies-guide/',None
256728735,AAPL,2020-11-14T21:28:48Z,b'$SPY Very tricky time to predict where exactly the marketing is tryna move \xf0\x9f\xa4\x94\xf0\x9f\x93\x88\n\xe2\x9e\xa1\xef\xb8\x8f Expected Covid relief package talks!\n\xe2\x9e\xa1\xef\xb8\x8f Presidential decision controversies! \n\xe2\x9e\xa1\xef\xb8\x8f Unemployment raising back up!\n\xe2\x9e\xa1\xef\xb8\x8f Number of covid cases# now at All Time High since April! \n\nWould love to hear some thoughts y&#39;all have? \n\nDon&#39;t forget to follow me here on StockTwits so we all can share knowledge &amp; learn from each other \xf0\x9f\xa5\xb0\xf0\x9f\x98\x87\xf0\x9f\x98\x8d $TSLA $AAPL',Bullish
256728710,AAPL,2020-11-14T21:28:28Z,b'$AAPL almost 100% reliable apple leaker : Christmas surprise from apple coming ..\xf0\x9f\x94\xb9 I\xe2\x80\x99m guessing  \xf0\x9f\x8e\xa7  AirPods Studio \n\n$QQQ $SPY $DIA $NDX',Bullish
256728114,AAPL,2020-11-14T21:19:06Z,b'$AAPL why the fook is this not going up?',None
256727568,AAPL,2020-11-14T21:10:23Z,b'$AAPL 499 call options contracts traded Friday for $20.89 ea for a total of 1.0 Million dollars  when AAPL was trading at 119.64 with a strike of 100 expiring on 01/15/2021 https://stockoptionalerts.com/day-traders-journal-1/f/499-call-options-contracts-traded-friday-on-aapl-at-930-am',None
256727282,AAPL,2020-11-14T21:05:59Z,b'5 Bad Habits of An Options Trader (and the Solutions)\n\nwww.smartoptions.ai/post/badhabits\n\n$spy $aapl $tsla',None
256726767,AAPL,2020-11-14T20:58:17Z,b'Google Pulls the Plug on Expeditions VR App# Migrates Tours to Arts and Culture\n\nhttps://pageone.ng/2020/11/14/google-pulls-the-plug-on-expeditions-vr-app-migrates-tours-to-arts-and-culture/\n\n$GOOGL $AMZN $FB $AAPL',None
256726740,AAPL,2020-11-14T20:57:50Z,b'Google at odds with U.S. over protective order for firms tied to lawsuit: court filing\n\nhttps://pageone.ng/2020/11/14/google-at-odds-with-u-s-over-protective-order-for-firms-tied-to-lawsuit-court-filing/\n\n$GOOGL $MSFT $FB $AMZN $AAPL',None
256726533,AAPL,2020-11-14T20:54:52Z,b'Yo $AAPL # im suspended from college rn.  Going back in march.  In the meantime# can I create an app for the appstore?  I got an idea but I need help engineering it.  I\xe2\x80\x99m not looking to pay anybody to do it.  However# you would have a stake in the company and obtain profits if we managed to succeed.',Bullish
256726464,AAPL,2020-11-14T20:53:52Z,b'Your daily News digest for Apple Inc $AAPL https://wsfriend.com/daily/news/AAPL/2020-11-14/',None
256724817,AAPL,2020-11-14T20:28:23Z,b'$aapl $tsla $nflx $zm $spx NO ..Under Joe Biden bear \xf0\x9f\x90\xbb market coming into Feb lows. Get out now',None
256724689,AAPL,2020-11-14T20:26:11Z,b'$AAPL $GOOG Parler Makes Play for Conservatives Mad at Facebook# Twitter \n\nhttps://newsfilter.io/a/8d57c0ddb33096a7ecb957f368c917f8',None
256723665,AAPL,2020-11-14T20:10:21Z,b'$UVXY $SPY $QQQ $AAPL $WMT .',None
256723469,AAPL,2020-11-14T20:07:18Z,b'$AAPL still grinding here. Waiting for a break one way or another on the daily chart.\n\n#StockMarket',None
256723376,AAPL,2020-11-14T20:05:47Z,b'The Secrets They Don&#39;t Want You To Know.\n\nhttps://www.smartoptions.ai/post/secretsyoushouldknow\n\n$spy $tsla $aapl',None
256723234,AAPL,2020-11-14T20:03:27Z,b'$AAPL Experienced people please help a little lost soul! .. What will happen to $GPOR is it going similar to (Hertz HTZ) and run on the BK and debt deal news.. $SPY $DIA experts please help! .. please.',Bullish
256722984,AAPL,2020-11-14T19:59:41Z,b'$AAPL  $FB $QQQ $VIX It is sad to see new traders losing money everyday in 1K#  3.5K# 10K and complain about how the market is a casino.  The fact is they are unprepared and lacking proper education.  They lose a crapload of money throwing into the market randomly and praying for the trade to work....while not willing to spend some money to seek for professional coaching/materials.  Do people just automatically become doctors overnight? Why trading is different? Right? It takes a lot of training and learning as well.  Why some can make money and the majority lose in the stock market? Think!',None
256722618,AAPL,2020-11-14T19:53:38Z,b'$AAPL From all the comments about the new phones and new speaker# this next quarter should be fantastic# for those who want to buy on sale# now is your chance# I would not wait much longer! Fortunately for me# I bought more last week in the $110-113 range# glad I did!\n\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb5\xf0\x9f\x92\xb5',Bullish
256722600,AAPL,2020-11-14T19:53:27Z,b'$AAPL anyone can imagine the future value for Apple once these categories come true:\n\n100 million to 250 million for Apple TV Content subscribers \n\nAI# AR - Glasses and Finger Ring\n\nApple Watch - Apple to track 5 to 15 more disease \n\nAutonomous Apple Car - Either Hardware + Software or one of them# but Apple likes to control their entire project\n\nOther upgraded - Improved for current Projects \n\nBased on Sum-Of-Parts:\n\n$1#000 to $1#750 PT',None
256722287,AAPL,2020-11-14T19:48:26Z,b'$aapl $tsla $nflx $zm\n\n$spx is raging to new high with Bubble MEGA tech down btw 10-35% from the high\n\xe2\xac\x86\xef\xb8\x8f This is the rotation I&#39;ve been calling since Apple and TESLA splits = this should continue under Biden administration \xf0\x9f\x91\x8d\n\nBest value stocks to hold for the next few years\n\xe2\x9e\xa1\xef\xb8\x8f GE# DB# X# OXY# Jmia# Lkncy\n\nBest speculative sectors to hold for the next few years\n\xe2\x9e\xa1\xef\xb8\x8f Cannabis + alternative energy\n\nBest short for next year\n\xe2\x9e\xa1\xef\xb8\x8f Mega tech = the super valuation got to fall BIG TIME (ex: OSTK already done just that)\n\nMarket technical is looking for an explosion \xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f\nAbove 3600 = extremely bullish(I think we breakout above this level next week)\n\nBelow 3500 = extremely bearish(get everything out)',None
256721281,AAPL,2020-11-14T19:33:00Z,b'$AAPL was analyzed by 24 analysts. The buy consensus is at 89%. So analysts seem to be very confident about $AAPL. https://www.chartmill.com/stock/analyzer/stock/AAPL?view=analyst-ratings&amp;utm_source=stocktwits&amp;utm_medium=ANALYST&amp;utm_content=AAPL&amp;utm_campaign=social_tracking',None
256721075,AAPL,2020-11-14T19:29:37Z,b'$AAPL AAPL 250$ AABB .10-#25   https://investorshub.advfn.com/boards/read_msg.aspx?message_id=159494127',Bullish
256720716,AAPL,2020-11-14T19:24:07Z,b'$AAPL just posted. Should be a god week',Bullish
256720592,AAPL,2020-11-14T19:22:26Z,b'$TSLA  $aapl   $NIO $spy  \n \nhttps://nypost.com/2020/11/14/covid-19-vaccine-could-be-ready-for-20m-americans-by-december/',None
256720131,AAPL,2020-11-14T19:15:23Z,b'$SPY $QQQ $AAPL Fogo de Ch\xc3\xa3o today \xf0\x9f\xa5\xb0\xf0\x9f\x99\x8c',None
256719726,AAPL,2020-11-14T19:09:16Z,b'$AAPL Got the 12 pro max yesterday.  Feels smaller and more natural than the 11 but a little bigger.  Nice phone.',None
256719459,AAPL,2020-11-14T19:05:35Z,b'5 Secrets From a Millionaire Options Trader\n\nhttps://www.smartoptions.ai/post/secretsfromamillionaire\n\n$SPY $AAPL $TSLA',None
256718728,AAPL,2020-11-14T18:55:54Z,b'$AAPL',None
256718703,AAPL,2020-11-14T18:55:33Z,b'$AAPL Most likely drop price for Next Generation Apple TV with much more original contents coming next year and beyond# even acquire movie studio',None
256718441,AAPL,2020-11-14T18:51:37Z,b'$PCG Are you prepared for the next big investment? 4x-10x returns expected during Biden&#39;s presidency. Clean energy. https://www.pge.com/en_US/about-pge/environment/what-we-are-doing/clean-energy-solutions/clean-energy-solutions.page\n\n$NIO $AAPL $AMZN $TSLA',Bullish
256718416,AAPL,2020-11-14T18:51:17Z,b'$AAPL $TSLA  i hope you enjoy giving your money to a child sniffer good luck with a new capital gains tax increase# please purchase plenty of vaseline.  Maybe I&#39;m wrong and your job depends upon demorats and you are a swamp creature soaking the taxpayers',None
256718250,AAPL,2020-11-14T18:48:55Z,b'$AAPL link is a video from a MIT PHd Professor# Engineer# and Fullbright scholar who analyzed some of the Michigan voting results. It is long but easy to follow even though it is a bit technical. I would recommend watching the first 15 min and then you might be hooked and end up watching more.\n\nhttps://www.youtube.com/watch?v=NBkVzdVoWe4\n\nAs an engineer and mathematician myself. This is really interesting stuff and raises a lot of questions we need answers to.',None
256717983,AAPL,2020-11-14T18:45:21Z,b'$AAPL $TSLA BREAKING NEWS:  CDC WARNS OF NEW THREAT',None
256717661,AAPL,2020-11-14T18:40:13Z,b'$LUV $BA $JPM $TSLA $AAPL \n\nFew states announcing stay at home orders today. If Cali and NY do it# timberrrrrr',None
256717645,AAPL,2020-11-14T18:39:58Z,b'$UVXY $SPY $QQQ $AAPL $WMT sneak peek at our weekend Research Report at Finom Group# due out Sunday mornings.',None
256717610,AAPL,2020-11-14T18:39:17Z,b'$AAPL https://youtu.be/vlYWYbmvFmw \xf0\x9f\x98\xac\xf0\x9f\x98\xac\xf0\x9f\x98\xac\xf0\x9f\x98\xac\xf0\x9f\x98\xac',Bullish
256717407,AAPL,2020-11-14T18:36:36Z,b'$AAPL this nee iPhone 12 Pro Max is insanely fast. Free phone never hurt anyone. Thanks Apple for the free phone.',Bullish
256717278,AAPL,2020-11-14T18:34:53Z,b'$PTON Peloton Descending Triangle on \nPTON Multiple Days {5 Minutes} \xf0\x9f\x91\x89\xf0\x9f\x8f\xbf\xf0\x9f\x90\xbbIsh \n\n$AAPL $AMD $ZM $SPY',None
256717258,AAPL,2020-11-14T18:34:37Z,b'$AAPL HomePod Mini speaker is backlogged until December 17th delivery now',None
256715248,AAPL,2020-11-14T18:05:26Z,b'How Options Traders Printed Millions in Profits in 2020\n\nwww.smartoptions.ai/post/howoptionstradersmademillions\n\n$spy $aapl $tsla',None
256715043,AAPL,2020-11-14T18:02:22Z,b'$AAPL 7.55 American deaths for every 10#000 people.\n250#000+ total',Bearish
256714723,AAPL,2020-11-14T17:57:32Z,b'$SPY $AAPL $FB $TSLA $NFLX hey y\xe2\x80\x99all come on down Million MAGA March DC# Demo rats r bunch of losers cheater stealing election # Trump MAGA 2020 \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x87\xba\xf0\x9f\x87\xb8 This is for y\xe2\x80\x99all demo rats\xf0\x9f\x96\x95\xf0\x9f\x98\x81\xf0\x9f\x96\x95',Bullish
256714601,AAPL,2020-11-14T17:55:29Z,b'$AAPL $TSLA $FB Can $AAPL hit $500 a share again? https://youtu.be/Kq34U2NZT9w',Bullish
256714449,AAPL,2020-11-14T17:53:20Z,b'$AAPL Apple iPhone SE drops to $199 in killer Walmart Black Friday deal',None
256714314,AAPL,2020-11-14T17:51:20Z,b'$AAPL unfortunately it does work that way\n\nWrong move',None
256714217,AAPL,2020-11-14T17:49:52Z,b'$AAPL I sold all my Apple shares to get into marijuana fuck it ! There is more room for growth and if it explodes it will make me more money then Apple. With 20#000 I could only buy 160 shares compared to 4#000 shares of marijuana do the math if each goes up 5 dollars...',None
256713781,AAPL,2020-11-14T17:43:23Z,b'$SPY $QQQ $AAPL $SPX $DIA \n\nHow To Grow a Small Account. Cheers\n\nhttps://www.youtube.com/watch?v=I3ahdL0BKQU&amp;ab_channel=SlingTrading',None
256712907,AAPL,2020-11-14T17:29:44Z,b'$AAPL 109 EOW. Go all cash for a week if it frightens you \xf0\x9f\x91\x8a\xf0\x9f\x8f\xbc',Bearish
256711312,AAPL,2020-11-14T17:05:28Z,b'$AAPL $SPY $QQQ $AMZN $TSLA  Selling ALL my stock on Monday. This Covid shit is out of control',Bearish
256711297,AAPL,2020-11-14T17:05:13Z,b'How To Manage Your Capital As a Profitable Options Trader.\n\nhttps://www.smartoptions.ai/post/howtomanagecapital\n\n$spy $tsla $aapl',None
