ID,Symbol,CreateTime,Body,Sentiment
255042413,AAPL,2020-11-07T16:30:21Z,b'$AAPL $AMZN $MSFT $V Biden clearly has dementia# question is how long they&#39;ll keep him pumped full of horse tranqs to hide the symptoms. I give it one year max until the Dems put whomever they want into office. Maybe Harris# but they can elect anyone# which people don&#39;t really know.\n\nThen you better pray Georgia Senate races don&#39;t flip Dem because then you have crazies in the WH and crazies in the Senate and you&#39;ll see equities crash harder than after COVID. Much harder.\n\nThe only thing rallying markets right now is now is the assumed firewall in the Republican majority Senate to deadlock policy. WS likes stability. You get rid of that firewall and absolutely everyone will be dumping equities like you noobs have never seen.',None
255042368,AAPL,2020-11-07T16:29:47Z,b'$AAPL Biden won. Holding into the weekend was risky. It\xe2\x80\x99s either bad news or sell the news.',Bearish
255042303,AAPL,2020-11-07T16:29:11Z,b'$AAPL BYEEEEE DON',None
255042230,AAPL,2020-11-07T16:28:24Z,b'$BRK.B $AAPL $SPY Joe Biden is the President Elect of the United States. Fuck yes! \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f',None
255042199,AAPL,2020-11-07T16:28:01Z,b'$AAPL finally#  \n \n \nBIDEN WINS !',Bullish
255041565,AAPL,2020-11-07T16:18:06Z,b'EU says still far apart with Britain on Fisheries# state aids in talks\n\nhttps://pageone.ng/2020/11/07/eu-says-still-far-apart-with-britain-on-fisheries-state-aid-in-trade-talks/\n\n$GOOGL $AMZN $FB $AAPL',None
255041312,AAPL,2020-11-07T16:13:43Z,b'EU says still far apart with Britain on fisheries# state aid in trade talks\n\nhttps://pageone.ng/2020/11/07/eu-says-still-far-apart-with-britain-on-fisheries-state-aid-in-trade-talks/\n\n$GOOGL $AMZN $FB $AAPL',None
255040830,AAPL,2020-11-07T16:05:53Z,b'$AAPL probably a huge rise! Let\xe2\x80\x99s go!!',Bearish
255040455,AAPL,2020-11-07T15:59:47Z,b'$NIO I went from 200k to 3 million. Making 3k in selling options monthly to 50k income. That&#39;s 600k a year selling covered options with net worth of 3 million n im only 30 years old. I won&#39;t stop at 10 million net worth but 20 million. China has single handedly raised me from poor class paying absorbent amount of taxes to us government so they can kill more innocent people in middle east so they could retain the petrodollar status. Guess what??? China is going green cus they dont want to rely on the oil thus petrodollar will plumet n so will america. As China gets energy dependent the bargaining power of oil open will decline so will divided states of america. Mymoney is with China and so far they&#39;ve been better than what my country has done for me.\n\n$amzn $aapl $BABA',None
255040396,AAPL,2020-11-07T15:58:40Z,b'$SPY $QQQ $AAPL $TWTR $UVXY \xe2\x80\x9cTrading doesn&#39;t just reveal your character# it also builds it if you stay in the game long enough.\xe2\x80\x9d  \n\xe2\x80\x95 Yvan Byeajee',None
255040386,AAPL,2020-11-07T15:58:33Z,b'$AAPL the event will be good seeing more pullback Mon but green rest of week',None
255040305,AAPL,2020-11-07T15:57:05Z,b'$AAPL NEW ARTICLE : Apple iPhone 12: We&#39;re positive on 5G: Analyst on the success of iPhone 12 lineup with 5G https://www.stck.pro/news/AAPL/8989399',None
255040304,AAPL,2020-11-07T15:57:05Z,b'Significant differences still remain in EU-UK trade talks\n\nhttps://pageone.ng/2020/11/07/significant-differences-still-remain-in-eu-uk-trade-talks/\n\n$AAPL $GOOGL $AMZN $FB',None
255039995,AAPL,2020-11-07T15:51:56Z,b'$SPY $TSLA $AAPL',None
255039956,AAPL,2020-11-07T15:51:23Z,b'$BRK.B $AAPL $INTC $BRK.A \xe2\x80\x9c BRK.b is dead\xf0\x9f\x98\x82\xe2\x80\x9d you will see# buddy!',None
255039621,AAPL,2020-11-07T15:45:48Z,b'$AAPL Did anyone notice china export numbers?  Up 10 percent  yoy. Sadly# none of the libtards in office will expose the real covid plot.   You fools we are losing ww111# without firing a missile...think if this came out of the CDC',None
255038720,AAPL,2020-11-07T15:31:05Z,b'$TSLA $AAPL',None
255038717,AAPL,2020-11-07T15:31:00Z,b'$AAPL I want to re-buy at $105-$108 range.',Bearish
255038569,AAPL,2020-11-07T15:29:00Z,b'$AAPL Gap fill to $135',Bullish
255038508,AAPL,2020-11-07T15:28:07Z,b'$AAPL $BA $JETS Lots of money on the sidelines ready to be deployed once election is settled. Regardless of the winner# we will see major buying pressure as the holiday Q and stimulus bring huge opportunity ahead.\nStocks are a limited quantity while the number of traders increases daily. Supply &amp; Demand rules play integral part moving forward',Bullish
255038276,AAPL,2020-11-07T15:24:30Z,b'$QQQ $SPY $AAPL $MSFT $TSLA  \xe2\x80\xa6 \xe2\x9a\xa0\xef\xb8\x8f loser states finish counting your dam votes now either way !',Bullish
255038113,AAPL,2020-11-07T15:21:59Z,b'$AAPL $SPY   It appeared nonetheless that Berkshire may have sold some Apple stock in the quarter because the stake should have been a few billion dollars higher# based on previously disclosed stakes# if none of it were sold.',None
255037959,AAPL,2020-11-07T15:19:33Z,b'$TSLA $MSFT $AAPL anyone else having trouble logging into the TD Ameritrade virtual conference?',None
255037890,AAPL,2020-11-07T15:18:39Z,b'Berkshire operating results fall even as Apple boosts profit\n\nhttps://pageone.ng/2020/11/07/berkshire-operating-results-fall-even-as-apple-boosts-profit/\n\n$BRK.B $BRK.A $AAPL',None
255037829,AAPL,2020-11-07T15:17:47Z,b'Apple# Sony in talks to acquire podcaster# Wondery\n\nhttps://pageone.ng/2020/11/07/apple-sony-in-talks-to-acquire-podcaster-wondery/\n\n$SNE $AAPL $SPOT $AMZN',None
255037714,AAPL,2020-11-07T15:16:19Z,b'Brazilian telecoms snub U.S. official over Huawei 5G pressure: source\n\nhttps://pageone.ng/2020/11/07/brazilian-telecoms-snub-u-s-official-over-huawei-5g-pressure-source/\n\n$GOOGL $AMZN $FB $AAPL',None
255037706,AAPL,2020-11-07T15:16:09Z,b'Thousands of Facebook Groups buzzed with calls for violence ahead of U.S. election\n\nhttps://pageone.ng/2020/11/07/thousands-of-facebook-groups-buzzed-with-calls-for-violence-ahead-of-u-s-election/\n\n$FB $TWTR $GOOGL $AMZN $AAPL',None
255036295,AAPL,2020-11-07T14:54:21Z,b'$BRK.B There was some trimming of $AAPL in Q3# but only about $4 billion by my calculations.',None
255036197,AAPL,2020-11-07T14:52:51Z,b'$INTC $CSCO $AAPL $UNH suggested for $DJI US Dow Jones Industrial Average - value screen: https://bit.ly/3kfFZnf',None
255035945,AAPL,2020-11-07T14:48:30Z,b'$AAPL don\xe2\x80\x99t care who wins as long as the markets accepts the winner and I think it did so up up up up we go',Bullish
255035687,AAPL,2020-11-07T14:44:08Z,b'$AAPL Just when the count was getting old# a fresh count to follow-',None
255035616,AAPL,2020-11-07T14:42:49Z,b'$AAPL Banking system fiat dollar. \n1. Negative interest rates\nLarge corporations like Apple with $200 billion plus are looking for safer# place to park their billions. Bitcoin and Litecoin system cyber currency \n\nFiat dollar# too much counterfeit dollars entering system. \n\nCyber currency Apple Pay system !\n\nApple billions will grow over time. \n\nWorlds changing e-commerce s',None
255035488,AAPL,2020-11-07T14:40:22Z,b'$AAPL',None
255035401,AAPL,2020-11-07T14:38:50Z,b'$BRK.B is dead. Old investment ideas. W/o $AAPL would be worth $125 at best. Worst investment than $INTC . Buy backs did nothing. Has too much money and lost their investment edge. Banks# rail roads# airlines and oil. Terrrible. Nothing to do with new economy. Still has 1970&#39;s mindset. $BRK.A',Bearish
255035325,AAPL,2020-11-07T14:37:25Z,b'$AAPL \n\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8fThe Best Investment!! \n\n\xf0\x9f\x8d\x8fApple# \xf0\x9f\x8d\x8fBerkshire\xe2\x80\x99s biggest stock holding# \xf0\x9f\x8d\x8frallied more than 26% \xf0\x9f\x8d\x8fin the third quarter. Coca-Cola gained 10.5% over that time period. Though Buffett has cautioned investors not to pay attention to those net earnings because the investing gains are unrealized and volatile.\n\n\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\nPT For Me 152$. Minimum.',Bullish
255035323,AAPL,2020-11-07T14:37:24Z,b'$AAPL for those who wants a &quot;Monthly of 0.12/share&quot;as Extra and Steady Income Generator...Buy $AGNC.\xf0\x9f\x91\x8c\nDo your DD and you will see as it is one of the Top Favorites...',Bullish
255035212,AAPL,2020-11-07T14:35:18Z,b'We SMASHED this watchlist TWICE since it\xe2\x80\x99s release... keep stacking those $AAPL $WMT $SBUX gains y\xe2\x80\x99all!\nIf you don\xe2\x80\x99t get our alerts and Watchlists then you are seriously missing out',None
255035083,AAPL,2020-11-07T14:32:51Z,b'$TSLA $SPY $QQQ $AAPL $BABA \n\nThe  markets are going to \xf0\x9f\x94\xa5 on Monday',Bullish
255035074,AAPL,2020-11-07T14:32:48Z,b'$QQQ $SPY $AAPL $MSFT $TSLA  \xe2\x80\xa6 Singapore zoo knows best \xf0\x9f\xa4\xa3 ... have a great weekend everyone!',Bullish
255034738,AAPL,2020-11-07T14:26:52Z,b'@NaazSamji @freedough did the same thing with $nvda and $aapl . \n \nESG aka $30 Trillion MEGATREND!!!',None
255034687,AAPL,2020-11-07T14:25:58Z,b'$AAPL $MSFT is very concerning all this COVID rising everywhere. They are just propping The market higher for now. A republican senate  means small relief package if any.  The first sign of restrictions on business and shut down. We could have a nose dive again. Just a thought',Bullish
255034660,AAPL,2020-11-07T14:25:30Z,b'$AAPL Apple&#39;s 2021 iPhones Could Feature These Camera# Display and 5G Improvements\n\nhttps://www.thestreet.com/investing/apples-2021-iphones-possible-improvements-ming-chi-kuo',None
255034433,AAPL,2020-11-07T14:20:53Z,b'$AAPL tech and weed analysis \xf0\x9f\x8d\x81\xf0\x9f\x94\xa5 \nhttps://youtu.be/ki8wjbN8YE0',None
255034358,AAPL,2020-11-07T14:19:44Z,b'$AAPL Berkshire bought back 9.2bln worth its  stocks. Does it mean Apple is green on monday considering Apple is the big chunk of Berkshire\xe2\x80\x99s holding?',None
255034281,AAPL,2020-11-07T14:18:39Z,b'$AAPL 2020 Elections has caused much confusion. With Joe Biden in power# can manufacturing move back to Mexico \xf0\x9f\x87\xb2\xf0\x9f\x87\xbd and reap tax advantages and lost cost wages? \n\nUncertainty going forward',None
255033587,AAPL,2020-11-07T14:07:00Z,b'$AAPL is one of the better performing stocks in the Computer And Office Equipment industry. https://www.chartmill.com/stock/quote/AAPL/technical-analysis?key=bb853040-a4ac-41c6-b549-d218d2f21b32&amp;utm_source=stocktwits&amp;utm_medium=TA&amp;utm_content=AAPL&amp;utm_campaign=social_tracking',None
255033528,AAPL,2020-11-07T14:05:49Z,b'$AAPL RSI 2 Day Period = Overbought Here. \n\n1. Price is above 50 DMA \n\nActually Two Ways to look at this# Triangle pattern set up. Which case it\xe2\x80\x99s Wave 4 in Elliott Wave terms# because triangles don\xe2\x80\x99t appear in wave 2\xe2\x80\x99s \n\n4 year cycle playing out. \n\nHow will markets react this weekend to Presidential elections results? \n\nMass psychology effect come Monday',None
255033300,AAPL,2020-11-07T14:01:00Z,b'$BTC.X I\xe2\x80\x99m sure $SQ is feeling confident enough now about their decision to put $50M in excess cash in Bitcoin to stick another $25M in the kitty. And $PYPL will certainly follow suit. It might take a little longer but eventually $AAPL will put their excess cash into the trade as well.',Bullish
255033095,AAPL,2020-11-07T13:56:19Z,b'$AAPL \xf0\x9f\x9a\x80',Bullish
255033091,AAPL,2020-11-07T13:56:07Z,b'$AAPL',Bullish
255032970,AAPL,2020-11-07T13:53:37Z,b'$AAPL new iPhone 12 models SALES  are FLYING',Bullish
255032927,AAPL,2020-11-07T13:52:53Z,b'$AAPL Apple ( printer) \n\nWhich their last Apple printer failed.',None
255032808,AAPL,2020-11-07T13:50:16Z,b'\xe2\x9c\x85 ROBINHOODERS EFFECT \n\xe2\x80\x9cRelationship between Robinhooders Actions and Stock Prices Change.\n\nCONGRATS TO ROBINHOODERS !!! \xf0\x9f\x8c\x88\xf0\x9f\x92\xb0\xf0\x9f\x8e\x89 \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\n\nThis Week 10 out of the TOP 10 MOST POPULAR STOCKS held by ROBINHOODERS are UP \xe2\xac\x86\xef\xb8\x8f with an average of +6.04%\n\nMon# Nov 2# 2020\nFri# Nov 6# 2020\n\n1 $AAPL + 9.12% \xe2\x86\x91\n    \n2 $TSLA +7.35% \xe2\x86\x91\n    \n3 $F +1.04% \xe2\x86\x91\n    \n4 $GE +7.58% \xe2\x86\x91\n    \n5 $MSFT +10.57% \xe2\x86\x91\n    \n6 AAL +2.41% \xe2\x86\x91\n    \n7 DIS +6.10% \xe2\x86\x91\n    \n8 AMZN +10.21% \xe2\x86\x91\n    \n9 DAL +3.97% \xe2\x86\x91\n    \n10 CCL +1.99% \xe2\x86\x91',None
255032785,AAPL,2020-11-07T13:49:49Z,b'$AAPL How is next week looking for AAPL? Alot of bearish cases going around. Anyone have any bullish TA for a breakout or heading lower?',None
255032685,AAPL,2020-11-07T13:47:51Z,b'$TSLA $NVDA $AMD $AAPL for admitting of own lose a man needs balls# sometimes titanic balls. Dont think that orange has any.',None
255032547,AAPL,2020-11-07T13:44:53Z,b'Post of the day after yet another great week at OP and our Stocktwits Room service/alerte - OP Wire was on Fire!\nCongrats to Loyalty on the great day. $AAPL $PTON and $AMD were money \n157% is a good day \xf0\x9f\xa4\x91',None
255032150,AAPL,2020-11-07T13:36:10Z,b'Berkshire operating results fall even as Apple boosts profit\nhttps://faws.com/news/27445181\n$AAPL',None
255032100,AAPL,2020-11-07T13:35:05Z,b'$AAPL what are the chances apple announces an apple car at Nov 10 event? \xf0\x9f\xa4\x94',None
255031931,AAPL,2020-11-07T13:31:19Z,b'$QQQ $UVXY $SPY $AAPL $VIX On StockTwits the election will long-live# even as the market has already declared the election risk over. All of the different political scenarios and forecasts of what sectors/stocks are going to do well under Biden or Trump# whether there is a Blue Wave or there is a gridlock setup in congress have been vetted and concluded in by the market. Considerations beyond that will linger for the inexperienced and conflicted but I for one  will have fewer distractions. That is the the view from 30#000 feet# unless one chooses to get bogged down in headlines and fall pray to paralysis of the moment.',None
255031910,AAPL,2020-11-07T13:30:52Z,b'Berkshire operating results fall even as Apple boosts profit\n\nhttps://pageone.ng/2020/11/07/berkshire-operating-results-fall-even-as-apple-boosts-profit/\n\n$BRK.B $BRK.A $AAPL',None
255031774,AAPL,2020-11-07T13:27:51Z,b'$AAPL In my opinion# Next week Nov just might be weak period for Tech stocks. \n\nThen again# it might not.. \n\nWith Joe Biden win .. it creates uncertainty and changing of guard.',None
255031649,AAPL,2020-11-07T13:24:58Z,b'$AAPL 2016 After Nov Elections dropped from Nov highs to Dec 5th',None
255031575,AAPL,2020-11-07T13:23:06Z,b'$AAPL NEW ARTICLE : Berkshire operating results fall even as Apple boosts profit https://www.stck.pro/news/AAPL/8986996',None
255030942,AAPL,2020-11-07T13:06:48Z,b'$AAPL Nov 8# 2018 \n\nPast history November\xe2\x80\x99s have been little bearish for Apple price action \n\nNext week will tell',None
255030819,AAPL,2020-11-07T13:03:36Z,b'$AAPL on my watchlist for next week after this created a nice pivot buy point. I cover this setup and the rest of my watchlist during my livestream tonight. Also cover general trading tips such as buying pivot breaks# position sizing# and progressive exposure. Timestamps for each stock are in the comments: https://youtu.be/Ctej4S4_omU',None
255030742,AAPL,2020-11-07T13:02:07Z,b'$AAPL Sentiment is somewhat positive today. \nNews mentions: positive (25)# negative (9)# neutral (8) \nOur Sentiment Score: +0.762 (scale of -1.5 to +1.5)',None
255030670,AAPL,2020-11-07T13:00:29Z,b'$SPY $AAPL $FB $AMZN $BTC.X \n\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\nWell# one thing is certain: \nWith about 60.000 votes Kanye West will not be elected President \xf0\x9f\x98\x81',None
255030561,AAPL,2020-11-07T12:58:03Z,b'$SOLO beside talking about stocks \nThis election count is super annoying like they count 99% in one day and take 4-5 days counting this 1% in 3 states\nLike brah at this point I don\xe2\x80\x99t care who wins just finish the god damn counting brah \nIt\xe2\x80\x99s like all the hard workers just quit after the first day and some lazy fuck is counting them one vote a hour $NIO $TSLA $AAPL $QQQ',None
255030539,AAPL,2020-11-07T12:57:23Z,b'$AAPL Verizon Offers Buy One# Get One Free Promo on New 5G iPhone 12/Pro/Max/Mini https://www.iClarified.com/78422',None
255030183,AAPL,2020-11-07T12:48:12Z,b'\xf0\x9f\x93\xa2Hottest Stocks of the Day\xf0\x9f\x92\xa1 \n \n1. $SNDL\n2. $ACB\n3. $NIO\n4. $TLRY\n5. $AAPL\n \n \nCalculated using live data for trending# volume# volatility and more. \n \nReady to up your trading to the next level? \xf0\x9f\xa4\x91Team RVR\xf0\x9f\xa4\x91',Bullish
255030100,AAPL,2020-11-07T12:46:14Z,b'$AAPL we will have a good 4 years of trading stocks \n\n\xf0\x9f\x91\x8d No more trump tweet shit about Chinese tariff and causing sudden sell off \n\xf0\x9f\x91\x8d No more racist tweet \n He was playing with stock market by tweeting',Bullish
255029757,AAPL,2020-11-07T12:37:04Z,b'$AAPL RSI 14 day Daily is suggesting uptrend divergence.',None
255029494,AAPL,2020-11-07T12:29:26Z,b'$SPY $AAPL No more tweets# no more MAGA protection# sell your stock your 401k# let the Dems hold the bag up now! .\nNever look back! \xe2\x80\x9cMAGA USA \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xe2\x80\x9d',Bearish
255029197,AAPL,2020-11-07T12:20:52Z,b'APPLE WATCH CONNECTED new trademark application by Apple Inc. https://uspto.report/TM/90296958 #APPLEWATCHCONNECTED $AAPL #APPLE #WATCH #CONNECTED',None
255029107,AAPL,2020-11-07T12:17:36Z,b'$AAPL blocked. Rubbish analysis',None
255027376,AAPL,2020-11-07T11:03:15Z,b'@blackcat77 might be quicker with Europe going into total lockdown soon and the states hitting 200k daily cases by Christmas $SPY $AAPL',None
255027073,AAPL,2020-11-07T10:46:13Z,b'$AAPL NIO',None
255026933,AAPL,2020-11-07T10:38:04Z,b'$AAPL god bless America the land of the free and the right to vote and elect. it is not perfect# but we need all to stay on course  to improve and educate ourselves and our kids# it doesn\xe2\x80\x99t matter what color# race# religion you have# what matter is how good you are to your family# society and other \n\xe2\x80\x9cThe best of you are the best to other\xe2\x80\x9d\nPiece and love \nKnow let\xe2\x80\x99s make money \xf0\x9f\x92\xb5 \xf0\x9f\x92\xb4 \xf0\x9f\x92\xb0 \nNIO# AAPL',None
255026802,AAPL,2020-11-07T10:30:10Z,b'If you really want to make a Huge Profit on stock trading. Then this Community is for you:-- stocksgainer.net/\n\n$AAPL ',None
255026785,AAPL,2020-11-07T10:29:14Z,b'$AAPL NEW ARTICLE : Gold Investors Might Soon See A Price Of $2#500 Per Ounce https://www.stck.pro/news/AAPL/8985394',None
255026653,AAPL,2020-11-07T10:20:48Z,b'$AAPL $TSLA $BTC.X $NASDAQ \nCome join \xc2\xa3299 lifetime membership and all tools\nEducation \nTrading\nCommunity',None
255026523,AAPL,2020-11-07T10:13:43Z,b'$AAPL Took a look at the phones yesterday and the shiny new stainless steel on the 12 Pro is gonna scratch within days/weeks for most people. \xe2\x80\x9cPro\xe2\x80\x9d users get milked. The display units were already trashed.\n\nEroding longterm trust. Use proper materials again please.',None
255026502,AAPL,2020-11-07T10:12:13Z,b'$AAPL in addition to an election it was also a \xe2\x80\x9csting operation\xe2\x80\x9d\n\nhttp://gbccct.org/sting/?fbclid=IwAR38YLPF9gihq_-l5q_nZGk71_KUqDd-84ZHdaA5My9A8E8mniLve_hwe2o',None
255026239,AAPL,2020-11-07T09:54:12Z,b'\xf0\x9f\x94\xa5Top 5 Trending Tickers on Twitter# Discord# StockTwits and Yahoo! message boards\xf0\x9f\x94\xa5 \n \n1. $NIO\n2. $SPY\n3. $DKNG\n4. $TSLA\n5. $AAPL\n \n \nTeam RVR Gains for the last 72 hours: 202% \n \n\xf0\x9f\x98\x8eHappy Trading!\xe2\x9c\x85',Bullish
255025645,AAPL,2020-11-07T09:16:45Z,b'$AAPL I have a question: Which stock has potential value to raise 10 time from its current stock price\xef\xbc\x9fThx',None
255025452,AAPL,2020-11-07T09:06:00Z,b'$AAPL outperforms 91% of all stocks! https://www.chartmill.com/stock/analyzer/stock/AAPL?key=bb853040-a4ac-41c6-b549-d218d2f21b32&amp;utm_source=stocktwits&amp;utm_medium=TA&amp;utm_content=AAPL&amp;utm_campaign=social_tracking',None
255025177,AAPL,2020-11-07T08:50:57Z,b'$AAPL should be another interesting week ahead of us https://youtu.be/KjgzyVYQUaU',None
255025115,AAPL,2020-11-07T08:47:06Z,b'$AAPL #chartcheck #signaljumper  \nfollow me# chartings# DDs and alerds  \nlimited postings with high quality  \n\nsupport red \nresistance green\nkey is to close above 125$ than the W pattern is active',None
255024962,AAPL,2020-11-07T08:37:41Z,b'Apple# Sony in talks to acquire podcaster# Wondery\n\nhttps://pageone.ng/2020/11/07/apple-sony-in-talks-to-acquire-podcaster-wondery/\n\n$SNE $AAPL $SPOT $AMZN',None
255024542,AAPL,2020-11-07T08:15:05Z,b'Comprehensive non-correlated Apple $AAPL Trading Report https://tinyurl.com/yxz6ahlg',None
255024160,AAPL,2020-11-07T07:57:18Z,b'$AAPL NDXT Technology index of Nasdaq. Take long observation. In 2018# Second week candle tends to be RED. \nNow# take long observation# In 2019# Second week candle tends to be RED. \n\nNext week will be 2020 Nov second trading week.',None
255023505,AAPL,2020-11-07T07:24:02Z,b'$AAPL Mr. Trump Jr. WOW! Your investor in Apple \xf0\x9f\x8d\x8e too! I hope your father is holding up well.',None
255023472,AAPL,2020-11-07T07:23:02Z,b'$AAPL \n$125 and another stimulus are coming',Bullish
255023283,AAPL,2020-11-07T07:16:28Z,b'$AAPL I rant. I\xe2\x80\x99m being forced to use an Apple keyboard and mouse# and these things are shit.\n\nThe mouse is not made for productivity at all. It\xe2\x80\x99s wide. You\xe2\x80\x99re not holding it# you\xe2\x80\x99re grasping it. I feel bad for kids having to learn on it all cause Apple thinks they\xe2\x80\x99re a cult.\n\nBut the keyboard\xe2\x80\x99s the real problem. The thing is flat. Not slanted like a binder. Flat like paper. So instead of resting your hands/fingers comfortably# you\xe2\x80\x99re forced to point them down like you\xe2\x80\x99re poking it.\n\nI feel like it\xe2\x80\x99s made for student\xe2\x80\x99s backpacks. Who the hell carries an entire keyboard in their backpack? It\xe2\x80\x99s made for a user that doesn\xe2\x80\x99t exist. If anything# there should be a tiny laptop sized keyboard for weirdos# idk. And a normal sized mechanical one. I don\xe2\x80\x99t know why anyone would want to type on a laptop keyboard but that\xe2\x80\x99s just me.\n\nApple Pro Keyboard (2003-2007) was the best. Perfect form# mechanical travel# minimal# functional for normal productivity. If they still made it# it would still sell.',None
255023076,AAPL,2020-11-07T07:09:06Z,b'$AAPL https://appleinsider.com/articles/20/10/20/apple-researching-large-scale-magsafe-technology-for-apple-car-charging',None
255023009,AAPL,2020-11-07T07:06:54Z,b'$AAPL $TSLA\n\n&quot;We have put together and you guys did it for our administration# the president Obama&#39;s administration before this# we have put together I think the most extensive and inclusive voter fraud organization in the history of American politics.&quot;\n\n- Joe Biden -\n\nAnd now this clown is about to be the president and I have no idea why the stock isn&#39;t dropping 50%.\n\nJust compare the 8 years of stock market graph in Obama administration vs. 4 years of Trump administration before covid-19. We had sluggish stock market growth in 8 years compare to rapid stock market growth in 4 years even though theoerically we should&#39;ve had more rapid growth during 8 years of Obama since the market was just out of great recession# the lowest point and sharpest drop in decades. These socialists are planning to increase capital gain tax also.\n\nEven if you&#39;re not Trump supporters# if you care a slightest bit about stock market and America# all of you should hope Trump overturns this fraudulent election.',None
255022351,AAPL,2020-11-07T06:42:41Z,b'$NIO can any1 else not Zz? $ACB $TSLA $AAPL',Bullish
255021897,AAPL,2020-11-07T06:29:08Z,b'$AAPL I like aapl aat 104',None
255021253,AAPL,2020-11-07T06:11:53Z,b'$SPY $FB $AAPL $TSLA I don\xe2\x80\x99t like Biden or Trump# but I\xe2\x80\x99m posting this to get the MAGAs triggered \xf0\x9f\x92\x80\xf0\x9f\x98\x86\xf0\x9f\x92\x80\xf0\x9f\x98\x86 https://www.youtube.com/watch?v=WGRnhBmHYN0',None
255020418,AAPL,2020-11-07T05:55:00Z,b'$AAPL FDA Permits Marketing of New Device Designed to Reduce Sleep Disturbance Related to Nightmares in Certain Adults \n\nhttps://newsfilter.io/a/fe1bb39f668aad04143aedca6ca169a8',None
255019909,AAPL,2020-11-07T05:42:59Z,b'$AAPL after my puts print in the next week or two# buyer at 96',Bearish
255019321,AAPL,2020-11-07T05:31:08Z,b'$GPRO $AAPL $TSLA $TTD  $ZM What a week this was# here\xe2\x80\x99s my recap of the week if you\xe2\x80\x99re interested https://youtu.be/Fq_y8Ac9TF8',Bullish
255018831,AAPL,2020-11-07T05:21:48Z,b'$SPY $AAPL $FB $AMZN $BTC.X \n\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8',None
255018150,AAPL,2020-11-07T05:09:38Z,b'$AAPL banner 45',None
255018009,AAPL,2020-11-07T05:06:58Z,b'$AAPL MAGA!',None
255017993,AAPL,2020-11-07T05:06:45Z,b'@boredmember seriously ? if it dropped to 80 their would have to be such a negative announcement that you wouldn\xe2\x80\x99t want it at that point. I want to buy $MELI at $100 and $AAPL at $40... lmao joke of a post? Or hidden short or put buyer.',Bullish
255017960,AAPL,2020-11-07T05:06:12Z,b'$AAPL $390-$700 by 11/2025 everything else is fake news',None
255017751,AAPL,2020-11-07T05:02:31Z,b'$AAPL $TSLA  mannnn it bounced off that 7 day MA and went da mooooon!!  I need help# I think I&#39;m addicted to stonks.',None
255017749,AAPL,2020-11-07T05:02:28Z,b'$AAWW $aapl $CGC   amazon and who is going to move the vaccine.....atlas air',Bullish
